ts,cpu_load,cpu_freq,memory_usage,cpu_temp,gpu_memory_usage,gpu_load,gpu_temp,hashrate,unpaid
10/25/2021 21:06:03,2.0,2409.31,1382912000,32.0,3183.0,1.0,71.0,958180.07,9801449
10/25/2021 21:06:13,2.2,3565.82,1383845888,33.0,3183.0,1.0,71.0,958180.07,9801449
10/25/2021 21:06:24,2.4,2268.98,1432489984,33.0,3183.0,1.0,71.0,958180.07,9801449
10/25/2021 21:06:34,2.1,3672.34,1382375424,36.0,3183.0,1.0,71.0,958180.07,9801449
10/25/2021 21:06:44,2.0,2988.37,1382334464,34.0,3183.0,1.0,71.0,958180.07,9801449
10/25/2021 21:06:55,2.0,2099.48,1381269504,34.0,3183.0,1.0,71.0,958180.07,9801449
10/25/2021 21:07:05,2.0,3716.89,1382543360,31.0,3183.0,1.0,71.0,958180.07,9801449
10/25/2021 21:07:15,2.0,2407.59,1383014400,31.0,3183.0,1.0,71.0,958180.07,9801449
10/25/2021 21:07:26,2.0,1333.46,1381539840,28.0,3183.0,1.0,71.0,958180.07,9801449
10/25/2021 21:07:36,2.0,864.13,1381830656,27.0,3183.0,1.0,71.0,958180.07,9801449
10/25/2021 21:07:46,2.0,941.65,1382993920,28.0,3183.0,1.0,71.0,958180.07,9801449
10/25/2021 21:07:57,2.0,859.19,1381015552,28.0,3183.0,1.0,71.0,958180.07,10016397
10/25/2021 21:08:07,2.1,3717.86,1381441536,30.0,3183.0,1.0,71.0,958180.07,10016397
10/25/2021 21:08:17,2.1,2459.33,1382838272,31.0,3183.0,1.0,71.0,958180.07,10016397
10/25/2021 21:08:28,2.4,2780.03,1384026112,31.0,3183.0,1.0,71.0,958180.07,10016397
10/25/2021 21:08:38,2.0,3499.0,1383239680,33.0,3183.0,1.0,71.0,958180.07,10016397
10/25/2021 21:08:48,2.0,832.18,1383444480,27.0,3183.0,1.0,71.0,958180.07,10016397
10/25/2021 21:08:59,2.0,934.38,1382330368,28.0,3183.0,1.0,71.0,958180.07,10016397
10/25/2021 21:09:09,2.1,3471.46,1383649280,35.0,3183.0,1.0,71.0,958180.07,10016397
10/25/2021 21:09:19,2.1,1472.21,1382354944,29.0,3183.0,1.0,71.0,958180.07,10016397
10/25/2021 21:09:30,2.0,1172.9,1381998592,29.0,3183.0,1.0,71.0,958180.07,10016397
10/25/2021 21:09:40,2.0,908.1,1383530496,28.0,3183.0,1.0,71.0,958180.07,10016397
10/25/2021 21:09:50,2.1,2877.62,1383157760,29.0,3183.0,1.0,71.0,958180.07,10016397
10/25/2021 21:10:02,2.1,2146.97,1382985728,29.0,3183.0,1.0,71.0,958180.07,10231324
10/25/2021 21:10:12,2.1,1522.89,1382277120,29.0,3183.0,1.0,71.0,958180.07,10231324
10/25/2021 21:10:23,2.0,1516.47,1382354944,28.0,3183.0,1.0,71.0,958180.07,10231324
10/25/2021 21:10:33,2.5,944.66,1383251968,29.0,3183.0,1.0,71.0,958180.07,10231324
10/25/2021 21:10:43,2.0,993.0,1384308736,28.0,3183.0,1.0,71.0,958180.07,10231324
10/25/2021 21:10:53,2.1,1036.23,1383305216,28.0,3183.0,1.0,71.0,958180.07,10231324
10/25/2021 21:11:04,2.2,991.02,1383030784,29.0,3183.0,1.0,70.0,1077952.57,10231324
10/25/2021 21:11:14,2.1,862.15,1383002112,28.0,3183.0,1.0,70.0,1077952.57,10231324
10/25/2021 21:11:25,2.1,3593.02,1382481920,28.0,3183.0,1.0,70.0,1077952.57,10231324
10/25/2021 21:11:35,2.0,1004.84,1382809600,29.0,3183.0,1.0,70.0,1077952.57,10231324
10/25/2021 21:11:45,2.0,1296.09,1383178240,28.0,3183.0,1.0,70.0,1077952.57,10231324
10/25/2021 21:11:56,2.2,835.49,1382858752,28.0,3183.0,1.0,71.0,1077952.57,10231324
10/25/2021 21:12:06,2.1,1590.38,1382105088,29.0,3183.0,1.0,70.0,1077952.57,10231324
10/25/2021 21:12:17,2.0,1044.24,1384534016,29.0,3183.0,1.0,70.0,1077952.57,10231324
10/25/2021 21:12:27,2.1,1545.04,1383456768,28.0,3183.0,1.0,71.0,1077952.57,10231324
10/25/2021 21:12:37,2.2,1062.57,1382137856,28.0,3183.0,1.0,70.0,1077952.57,10231324
10/25/2021 21:12:48,2.1,999.86,1381912576,28.0,3183.0,1.0,70.0,1077952.57,10231324
10/25/2021 21:12:58,1.9,986.38,1383026688,28.0,3183.0,1.0,70.0,1077952.57,10231324
10/25/2021 21:13:08,2.3,3403.91,1382764544,30.0,3183.0,1.0,70.0,1077952.57,10231324
10/25/2021 21:13:19,2.1,919.76,1382211584,27.0,3183.0,1.0,71.0,1077952.57,10231324
10/25/2021 21:13:29,2.2,1028.82,1384161280,28.0,3183.0,1.0,70.0,1077952.57,10231324
10/25/2021 21:13:39,2.1,1062.16,1381834752,28.0,3183.0,1.0,70.0,1077952.57,10231324
10/25/2021 21:13:50,2.5,854.37,1382117376,28.0,3183.0,1.0,71.0,1077952.57,10231324
10/25/2021 21:14:00,2.0,944.72,1382133760,28.0,3183.0,1.0,71.0,1077952.57,10231324
10/25/2021 21:14:10,2.1,1098.0,1382617088,28.0,3183.0,1.0,71.0,1077952.57,10723052
10/25/2021 21:14:21,2.0,852.85,1384128512,28.0,3183.0,1.0,71.0,1077952.57,10723052
10/25/2021 21:14:31,2.1,877.12,1382592512,28.0,3183.0,1.0,71.0,1077952.57,10723052
10/25/2021 21:14:41,2.2,943.07,1382334464,27.0,3183.0,1.0,71.0,1077952.57,10723052
10/25/2021 21:14:52,2.0,1000.71,1383567360,29.0,3183.0,1.0,71.0,1077952.57,10723052
10/25/2021 21:15:02,2.0,1260.73,1429360640,30.0,3183.0,1.0,71.0,1077952.57,10723052
10/25/2021 21:15:12,2.3,1322.69,1382875136,28.0,3183.0,1.0,71.0,1077952.57,10723052
10/25/2021 21:15:23,2.3,870.3,1382723584,29.0,3183.0,1.0,71.0,1077952.57,10723052
10/25/2021 21:15:33,2.0,880.49,1382096896,29.0,3183.0,1.0,71.0,1077952.57,10723052
10/25/2021 21:15:43,2.0,854.93,1382653952,28.0,3183.0,1.0,71.0,1077952.57,10723052
10/25/2021 21:15:54,2.2,955.72,1383182336,28.0,3183.0,1.0,71.0,1077952.57,10723052
10/25/2021 21:16:04,2.9,1018.66,1383256064,28.0,3183.0,1.0,71.0,1077952.57,10723052
10/25/2021 21:16:14,2.1,857.81,1382141952,29.0,3183.0,1.0,71.0,1077952.57,10723052
10/25/2021 21:16:25,2.1,866.33,1384607744,28.0,3183.0,1.0,71.0,1077952.57,10723052
10/25/2021 21:16:35,2.0,1231.5,1383641088,28.0,3183.0,1.0,71.0,1077952.57,10723052
10/25/2021 21:16:45,2.0,887.7,1382313984,28.0,3183.0,1.0,71.0,1077952.57,10723052
10/25/2021 21:16:56,2.1,1692.13,1382604800,30.0,3183.0,1.0,71.0,1077952.57,10723052
10/25/2021 21:17:06,2.2,1034.94,1383051264,30.0,3183.0,1.0,71.0,1077952.57,10723052
10/25/2021 21:17:16,2.1,918.13,1383440384,29.0,3183.0,1.0,71.0,1077952.57,10723052
10/25/2021 21:17:27,2.0,1208.05,1382559744,28.0,3183.0,1.0,71.0,1077952.57,10723052
10/25/2021 21:17:37,2.2,3645.65,1383981056,28.0,3183.0,1.0,71.0,1077952.57,10723052
10/25/2021 21:17:47,2.1,967.14,1383530496,28.0,3183.0,1.0,71.0,1077952.57,10723052
10/25/2021 21:17:58,2.0,855.53,1383034880,29.0,3183.0,1.0,71.0,1077952.57,10723052
10/25/2021 21:18:08,2.1,932.64,1382821888,28.0,3183.0,1.0,71.0,1077952.57,10723052
10/25/2021 21:18:18,2.3,3592.18,1383071744,29.0,3183.0,1.0,71.0,1077952.57,10723052
10/25/2021 21:18:29,2.0,886.28,1383530496,29.0,3183.0,1.0,71.0,1077952.57,10723052
10/25/2021 21:18:39,2.1,951.63,1383559168,28.0,3183.0,1.0,71.0,1077952.57,10723052
10/25/2021 21:18:49,2.0,1166.83,1383292928,27.0,3183.0,1.0,71.0,1077952.57,10723052
10/25/2021 21:19:00,2.2,1033.51,1382432768,28.0,3183.0,1.0,71.0,1077952.57,10723052
10/25/2021 21:19:10,2.1,1187.86,1382223872,29.0,3183.0,1.0,71.0,1077952.57,10723052
10/25/2021 21:19:20,2.1,900.47,1383190528,29.0,3183.0,1.0,71.0,1077952.57,10723052
10/25/2021 21:19:31,2.0,1630.55,1382780928,29.0,3183.0,1.0,71.0,1077952.57,10723052
10/25/2021 21:19:41,2.3,899.02,1383186432,28.0,3183.0,1.0,71.0,1077952.57,10723052
10/25/2021 21:19:51,2.0,961.07,1383104512,28.0,3183.0,1.0,71.0,1077952.57,10723052
10/25/2021 21:20:02,2.1,3288.94,1382678528,30.0,3183.0,1.0,71.0,1077952.57,10723052
10/25/2021 21:20:12,2.6,920.98,1382715392,29.0,3183.0,1.0,71.0,1077952.57,10723052
10/25/2021 21:20:22,2.0,1044.14,1384865792,29.0,3183.0,1.0,71.0,1317497.59,10723052
10/25/2021 21:20:33,2.0,848.85,1382387712,29.0,3183.0,1.0,71.0,1317497.59,10723052
10/25/2021 21:20:43,2.1,2207.97,1383211008,28.0,3183.0,1.0,71.0,1317497.59,10723052
10/25/2021 21:20:53,2.1,893.38,1382309888,29.0,3183.0,1.0,71.0,1317497.59,10723052
10/25/2021 21:21:05,2.3,1969.53,1382326272,29.0,3183.0,1.0,71.0,1317497.59,10723052
10/25/2021 21:21:15,2.2,1849.18,1382268928,30.0,3183.0,1.0,71.0,1317497.59,10723052
10/25/2021 21:21:25,2.0,2817.44,1384091648,30.0,3183.0,1.0,71.0,1317497.59,10723052
10/25/2021 21:21:36,2.2,2085.01,1382985728,30.0,3183.0,1.0,71.0,1317497.59,10723052
10/25/2021 21:21:46,2.0,1256.11,1383309312,29.0,3183.0,1.0,71.0,1317497.59,10723052
10/25/2021 21:21:56,2.1,2088.2,1383329792,29.0,3183.0,1.0,71.0,1317497.59,10723052
10/25/2021 21:22:06,2.5,3234.99,1382535168,29.0,3183.0,1.0,71.0,1317497.59,10723052
10/25/2021 21:22:16,2.0,3341.02,1383960576,36.0,3183.0,1.0,71.0,1317497.59,10723052
10/25/2021 21:22:27,2.1,1414.46,1382629376,30.0,3183.0,1.0,71.0,1317497.59,10723052
10/25/2021 21:22:37,2.2,2242.31,1382723584,29.0,3183.0,1.0,71.0,1317497.59,10723052
10/25/2021 21:22:47,1.9,3172.76,1383288832,35.0,3183.0,1.0,71.0,1317497.59,10723052
10/25/2021 21:22:58,2.0,1070.82,1382846464,28.0,3183.0,1.0,71.0,1317497.59,10723052
10/25/2021 21:23:08,2.1,842.76,1382752256,28.0,3183.0,1.0,71.0,1317497.59,10723052
10/25/2021 21:23:18,2.1,842.53,1382895616,29.0,3183.0,1.0,71.0,1317497.59,10723052
10/25/2021 21:23:29,2.0,1234.65,1383899136,29.0,3183.0,1.0,71.0,1317497.59,10999752
10/25/2021 21:23:39,1.9,841.25,1383776256,29.0,3183.0,1.0,71.0,1317497.59,10999752
10/25/2021 21:23:49,2.0,837.5,1384210432,28.0,3183.0,1.0,71.0,1317497.59,10999752
10/25/2021 21:24:00,2.1,824.97,1383907328,28.0,3183.0,1.0,71.0,1317497.59,10999752
10/25/2021 21:24:10,2.4,893.63,1383546880,27.0,3183.0,1.0,71.0,1317497.59,10999752
10/25/2021 21:24:20,2.1,857.27,1384128512,28.0,3183.0,1.0,71.0,1317497.59,10999752
10/25/2021 21:24:31,2.0,843.33,1383395328,28.0,3183.0,1.0,71.0,1317497.59,10999752
10/25/2021 21:24:41,2.2,858.06,1385340928,28.0,3183.0,1.0,71.0,1317497.59,10999752
10/25/2021 21:24:52,2.2,1301.48,1384034304,30.0,3183.0,1.0,71.0,1317497.59,10999752
10/25/2021 21:25:02,2.1,1488.31,1385439232,28.0,3183.0,1.0,71.0,1317497.59,10999752
10/25/2021 21:25:12,2.1,3591.34,1383800832,29.0,3183.0,1.0,71.0,1317497.59,10999752
10/25/2021 21:25:23,2.0,868.97,1382817792,27.0,3183.0,1.0,71.0,1317497.59,10999752
10/25/2021 21:25:33,2.0,951.45,1383505920,28.0,3183.0,1.0,71.0,1317497.59,10999752
10/25/2021 21:25:43,2.0,882.88,1382821888,28.0,3183.0,1.0,71.0,1317497.59,10999752
10/25/2021 21:25:54,2.1,849.48,1382973440,28.0,3183.0,1.0,71.0,1317497.59,10999752
10/25/2021 21:26:04,2.0,1033.62,1383591936,28.0,3183.0,1.0,71.0,1317497.59,10999752
10/25/2021 21:26:14,2.1,884.55,1384185856,28.0,3183.0,1.0,71.0,1317497.59,10999752
10/25/2021 21:26:25,2.0,881.24,1383165952,28.0,3183.0,1.0,71.0,1317497.59,10999752
10/25/2021 21:26:35,2.0,875.16,1383923712,28.0,3183.0,1.0,71.0,1317497.59,10999752
10/25/2021 21:26:45,2.4,882.97,1382670336,29.0,3183.0,1.0,71.0,1317497.59,10999752
10/25/2021 21:26:56,2.0,1061.1,1384325120,28.0,3183.0,1.0,71.0,1317497.59,10999752
10/25/2021 21:27:06,2.0,830.14,1383694336,29.0,3183.0,1.0,71.0,1317497.59,10999752
10/25/2021 21:27:16,2.1,859.61,1383145472,29.0,3183.0,1.0,71.0,1317497.59,10999752
10/25/2021 21:27:27,2.0,1381.86,1383247872,30.0,3183.0,1.0,71.0,1317497.59,10999752
10/25/2021 21:27:37,2.1,3634.56,1384534016,28.0,3183.0,1.0,71.0,1317497.59,10999752
10/25/2021 21:27:47,2.2,974.39,1383841792,29.0,3183.0,1.0,71.0,1317497.59,10999752
10/25/2021 21:27:58,2.6,994.82,1383055360,29.0,3183.0,1.0,71.0,1317497.59,10999752
10/25/2021 21:28:08,2.1,1006.25,1382883328,29.0,3183.0,1.0,71.0,1317497.59,10999752
10/25/2021 21:28:18,2.1,917.64,1383088128,28.0,3183.0,1.0,71.0,1317497.59,10999752
10/25/2021 21:28:29,2.0,907.16,1383944192,29.0,3183.0,1.0,71.0,1317497.59,10999752
10/25/2021 21:28:39,2.0,868.81,1383497728,29.0,3183.0,1.0,71.0,1317497.59,11184737
10/25/2021 21:28:50,2.1,892.67,1383325696,28.0,3183.0,1.0,72.0,1317497.59,11184737
10/25/2021 21:29:00,2.0,929.73,1384435712,28.0,3183.0,1.0,72.0,1317497.59,11184737
10/25/2021 21:29:10,2.1,2310.6,1384456192,28.0,3183.0,1.0,71.0,1317497.59,11184737
10/25/2021 21:29:20,2.2,892.61,1384452096,28.0,3183.0,0.99,71.0,1317497.59,11184737
10/25/2021 21:29:31,2.0,827.22,1383305216,29.0,3183.0,1.0,71.0,1317497.59,11184737
10/25/2021 21:29:41,2.1,869.0,1383489536,28.0,3183.0,1.0,72.0,1317497.59,11184737
10/25/2021 21:29:52,2.1,1253.8,1423122432,30.0,3183.0,1.0,72.0,1317497.59,11184737
10/25/2021 21:30:02,2.1,1671.66,1384525824,28.0,3183.0,1.0,72.0,1317497.59,11184737
10/25/2021 21:30:12,2.2,3544.05,1382662144,29.0,3183.0,1.0,72.0,1317497.59,11184737
10/25/2021 21:30:22,2.0,941.51,1384484864,28.0,3183.0,1.0,72.0,1317497.59,11184737
10/25/2021 21:30:33,2.0,895.91,1383157760,29.0,3183.0,1.0,72.0,1317497.59,11184737
10/25/2021 21:30:43,2.2,1140.19,1383653376,28.0,3183.0,1.0,72.0,1557042.61,11184737
10/25/2021 21:30:54,2.0,905.79,1384022016,28.0,3183.0,1.0,72.0,1557042.61,11184737
10/25/2021 21:31:04,2.5,2452.94,1384189952,28.0,3183.0,1.0,72.0,1557042.61,11184737
10/25/2021 21:31:14,2.2,860.66,1384693760,28.0,3183.0,1.0,72.0,1557042.61,11184737
10/25/2021 21:31:24,2.0,890.39,1384386560,28.0,3183.0,1.0,72.0,1557042.61,11184737
10/25/2021 21:31:35,2.1,1005.12,1384124416,29.0,3183.0,1.0,72.0,1557042.61,11184737
10/25/2021 21:31:45,2.5,831.07,1384198144,29.0,3183.0,1.0,72.0,1557042.61,11184737
10/25/2021 21:31:56,2.0,937.63,1382694912,29.0,3183.0,1.0,72.0,1557042.61,11184737
10/25/2021 21:32:06,2.0,840.06,1385996288,28.0,3183.0,1.0,72.0,1557042.61,11184737
10/25/2021 21:32:16,2.1,2496.1,1383890944,28.0,3183.0,1.0,72.0,1557042.61,11184737
10/25/2021 21:32:27,2.4,1134.27,1439207424,30.0,3183.0,1.0,72.0,1557042.61,11184737
10/25/2021 21:32:37,2.5,1445.28,1385058304,29.0,3183.0,1.0,71.0,1557042.61,11184737
10/25/2021 21:32:47,2.3,2190.35,1386061824,29.0,3183.0,1.0,72.0,1557042.61,11369729
10/25/2021 21:32:58,2.0,1020.08,1385275392,28.0,3183.0,1.0,72.0,1557042.61,11369729
10/25/2021 21:33:08,2.1,837.36,1385488384,29.0,3183.0,1.0,71.0,1557042.61,11369729
10/25/2021 21:33:18,2.1,942.2,1383968768,28.0,3183.0,1.0,72.0,1557042.61,11369729
10/25/2021 21:33:29,2.2,871.38,1383383040,28.0,3183.0,1.0,71.0,1557042.61,11369729
10/25/2021 21:33:39,2.1,905.21,1383522304,28.0,3183.0,1.0,71.0,1557042.61,11369729
10/25/2021 21:33:49,2.0,1388.68,1384828928,28.0,3183.0,1.0,72.0,1557042.61,11369729
10/25/2021 21:34:00,2.6,2943.96,1384816640,29.0,3183.0,1.0,72.0,1557042.61,11369729
10/25/2021 21:34:10,2.4,3143.84,1389940736,31.0,3183.0,1.0,71.0,1557042.61,11369729
10/25/2021 21:34:21,2.0,816.45,1390022656,27.0,3183.0,1.0,71.0,1557042.61,11369729
10/25/2021 21:34:31,2.1,2958.77,1388466176,29.0,3183.0,1.0,71.0,1557042.61,11369729
10/25/2021 21:34:41,2.1,834.15,1388978176,27.0,3183.0,1.0,71.0,1557042.61,11369729
10/25/2021 21:34:51,2.0,852.29,1389662208,29.0,3183.0,1.0,71.0,1557042.61,11369729
10/25/2021 21:35:02,2.1,923.53,1390297088,29.0,3183.0,1.0,71.0,1557042.61,11369729
10/25/2021 21:35:12,2.5,3044.73,1391063040,30.0,3183.0,1.0,71.0,1557042.61,11369729
10/25/2021 21:35:23,2.1,903.38,1390100480,29.0,3183.0,1.0,71.0,1557042.61,11369729
10/25/2021 21:35:33,2.0,855.94,1390030848,27.0,3183.0,1.0,71.0,1557042.61,11369729
10/25/2021 21:35:43,2.2,3590.9,1390374912,29.0,3183.0,1.0,71.0,1557042.61,11369729
10/25/2021 21:35:54,2.1,1296.27,1389121536,30.0,3183.0,1.0,71.0,1557042.61,11585604
10/25/2021 21:36:04,2.2,1705.93,1390010368,29.0,3183.0,1.0,71.0,1557042.61,11585604
10/25/2021 21:36:14,1.9,3362.23,1389740032,29.0,3183.0,1.0,71.0,1557042.61,11585604
10/25/2021 21:36:25,2.1,3364.99,1387364352,33.0,3183.0,1.0,71.0,1557042.61,11585604
10/25/2021 21:36:35,2.1,1919.42,1387462656,30.0,3183.0,1.0,71.0,1557042.61,11585604
10/25/2021 21:36:45,2.0,871.86,1388425216,28.0,3183.0,1.0,71.0,1557042.61,11585604
10/25/2021 21:36:56,2.1,2940.18,1389727744,29.0,3183.0,1.0,71.0,1557042.61,11585604
10/25/2021 21:37:06,2.2,2458.6,1388888064,29.0,3183.0,1.0,71.0,1557042.61,11585604
10/25/2021 21:37:16,2.0,2654.1,1389088768,29.0,3183.0,1.0,71.0,1557042.61,11585604
10/25/2021 21:37:27,2.0,3526.52,1389273088,31.0,3183.0,1.0,71.0,1557042.61,11585604
10/25/2021 21:37:37,2.2,3641.03,1388896256,30.0,3183.0,1.0,71.0,1557042.61,11585604
10/25/2021 21:37:47,2.0,1828.37,1387888640,32.0,3183.0,1.0,71.0,1557042.61,11585604
10/25/2021 21:37:58,2.0,823.24,1389137920,28.0,3183.0,1.0,71.0,1557042.61,11585604
10/25/2021 21:38:08,2.1,2940.09,1390305280,30.0,3183.0,1.0,71.0,1557042.61,11585604
10/25/2021 21:38:18,2.1,956.21,1389449216,28.0,3183.0,1.0,71.0,1557042.61,11585604
10/25/2021 21:38:29,2.5,817.27,1389146112,30.0,3183.0,1.0,71.0,1557042.61,11585604
10/25/2021 21:38:39,2.0,915.1,1388175360,28.0,3183.0,1.0,71.0,1557042.61,11585604
10/25/2021 21:38:49,2.1,986.5,1387282432,28.0,3183.0,1.0,71.0,1557042.61,11585604
10/25/2021 21:39:00,2.1,978.47,1389371392,29.0,3183.0,1.0,71.0,1557042.61,11585604
10/25/2021 21:39:10,2.1,925.51,1389436928,29.0,3183.0,1.0,71.0,1557042.61,11585604
10/25/2021 21:39:21,2.0,986.04,1389215744,28.0,3183.0,1.0,71.0,1557042.61,11585604
10/25/2021 21:39:31,2.1,889.99,1388703744,29.0,3183.0,1.0,71.0,1557042.61,11585604
10/25/2021 21:39:42,2.2,2092.19,1388130304,29.0,3183.0,1.0,72.0,1557042.61,11585604
10/25/2021 21:39:52,2.3,1076.58,1387880448,29.0,3183.0,1.0,71.0,1557042.61,11585604
10/25/2021 21:40:02,2.1,1505.58,1389965312,29.0,3183.0,1.0,71.0,1557042.61,11739544
10/25/2021 21:40:13,2.1,1029.33,1388785664,29.0,3183.0,1.0,71.0,1557042.61,11739544
10/25/2021 21:40:23,2.0,3436.99,1388535808,31.0,3183.0,1.0,71.0,1557042.61,11739544
10/25/2021 21:40:33,2.4,2639.62,1387663360,30.0,3183.0,1.0,71.0,1557042.61,11739544
10/25/2021 21:40:44,2.5,849.05,1388675072,28.0,3183.0,1.0,71.0,1557042.61,11739544
10/25/2021 21:40:54,2.2,869.51,1390071808,29.0,3183.0,1.0,71.0,1557042.61,11739544
10/25/2021 21:41:04,2.1,1766.97,1389871104,28.0,3183.0,1.0,71.0,1317497.59,11739544
10/25/2021 21:41:15,2.2,1026.73,1389674496,28.0,3183.0,1.0,71.0,1317497.59,11739544
10/25/2021 21:41:25,2.0,842.81,1389395968,28.0,3183.0,1.0,71.0,1317497.59,11739544
10/25/2021 21:41:36,2.1,3406.92,1389834240,30.0,3183.0,1.0,71.0,1317497.59,11739544
10/25/2021 21:41:46,2.0,1400.31,1389871104,30.0,3183.0,1.0,71.0,1317497.59,11739544
10/25/2021 21:41:56,2.0,1073.28,1390088192,29.0,3183.0,1.0,71.0,1317497.59,11739544
10/25/2021 21:42:06,2.0,901.54,1388843008,27.0,3183.0,1.0,71.0,1317497.59,11739544
10/25/2021 21:42:17,2.0,1806.06,1389789184,33.0,3183.0,1.0,71.0,1317497.59,11739544
10/25/2021 21:42:27,2.0,882.45,1388687360,28.0,3183.0,1.0,71.0,1317497.59,11739544
10/25/2021 21:42:38,2.0,1049.82,1389969408,29.0,3183.0,1.0,71.0,1317497.59,11739544
10/25/2021 21:42:48,2.0,940.54,1389101056,28.0,3183.0,1.0,71.0,1317497.59,11739544
10/25/2021 21:42:58,2.1,941.29,1389125632,28.0,3183.0,1.0,71.0,1317497.59,11739544
10/25/2021 21:43:08,2.2,879.11,1388462080,28.0,3183.0,0.99,71.0,1317497.59,11739544
10/25/2021 21:43:19,2.0,836.23,1388552192,27.0,3183.0,1.0,71.0,1317497.59,11739544
10/25/2021 21:43:29,2.0,839.94,1389010944,29.0,3183.0,1.0,71.0,1317497.59,11739544
10/25/2021 21:43:40,1.9,849.81,1388974080,28.0,3183.0,1.0,71.0,1317497.59,11739544
10/25/2021 21:43:50,2.2,822.59,1389326336,28.0,3183.0,1.0,71.0,1317497.59,11739544
10/25/2021 21:44:00,2.0,933.93,1388122112,28.0,3183.0,1.0,71.0,1317497.59,11739544
10/25/2021 21:44:10,2.1,1536.34,1389916160,29.0,3183.0,1.0,71.0,1317497.59,11739544
10/25/2021 21:44:21,2.6,2582.19,1388486656,29.0,3183.0,1.0,71.0,1317497.59,11739544
10/25/2021 21:44:31,1.9,1938.46,1389072384,33.0,3183.0,1.0,71.0,1317497.59,11739544
10/25/2021 21:44:42,2.0,848.04,1390120960,28.0,3183.0,1.0,70.0,1317497.59,11739544
10/25/2021 21:44:52,2.1,2674.23,1390604288,30.0,3183.0,1.0,70.0,1317497.59,11739544
10/25/2021 21:45:02,2.0,863.76,1390739456,28.0,3183.0,1.0,71.0,1317497.59,11739544
10/25/2021 21:45:13,2.0,836.67,1389142016,28.0,3183.0,1.0,71.0,1317497.59,12170177
10/25/2021 21:45:23,2.0,3393.08,1389756416,29.0,3183.0,1.0,71.0,1317497.59,12170177
10/25/2021 21:45:34,2.0,1594.71,1390264320,31.0,3183.0,1.0,71.0,1317497.59,12170177
10/25/2021 21:45:44,2.0,843.93,1389367296,29.0,3183.0,1.0,71.0,1317497.59,12170177
10/25/2021 21:45:54,2.1,1712.96,1389768704,28.0,3183.0,1.0,71.0,1317497.59,12170177
10/25/2021 21:46:04,3.4,2684.26,1388679168,31.0,3183.0,1.0,71.0,1317497.59,12170177
10/25/2021 21:46:15,3.2,3489.66,1390608384,30.0,3183.0,1.0,71.0,1317497.59,12170177
10/25/2021 21:46:25,2.4,2312.08,1389056000,29.0,3183.0,1.0,70.0,1317497.59,12170177
10/25/2021 21:46:35,2.6,1967.05,1427152896,30.0,3183.0,1.0,71.0,1317497.59,12170177
10/25/2021 21:46:46,1.8,3325.11,1389191168,35.0,3183.0,1.0,70.0,1317497.59,12170177
10/25/2021 21:46:56,2.1,1442.04,1390383104,28.0,3183.0,1.0,71.0,1317497.59,12170177
10/25/2021 21:47:06,2.2,886.96,1389805568,29.0,3183.0,1.0,70.0,1317497.59,12170177
10/25/2021 21:47:17,2.0,1069.76,1389060096,28.0,3183.0,1.0,70.0,1317497.59,12385498
10/25/2021 21:47:27,2.0,2550.74,1387663360,33.0,3183.0,1.0,70.0,1317497.59,12385498
10/25/2021 21:47:38,2.0,1152.54,1390952448,28.0,3183.0,1.0,70.0,1317497.59,12385498
10/25/2021 21:47:48,2.2,2989.34,1387966464,32.0,3183.0,1.0,70.0,1317497.59,12385498
10/25/2021 21:47:58,2.0,1218.47,1390194688,29.0,3183.0,1.0,70.0,1317497.59,12385498
10/25/2021 21:48:08,2.1,831.1,1388400640,28.0,3183.0,1.0,71.0,1317497.59,12385498
10/25/2021 21:48:19,2.1,1268.7,1390604288,32.0,3183.0,1.0,70.0,1317497.59,12385498
10/25/2021 21:48:29,2.0,2160.21,1389699072,30.0,3183.0,1.0,70.0,1317497.59,12385498
10/25/2021 21:48:40,2.1,861.4,1389338624,28.0,3183.0,1.0,70.0,1317497.59,12385498
10/25/2021 21:48:50,2.2,2894.42,1389555712,30.0,3183.0,1.0,70.0,1317497.59,12385498
10/25/2021 21:49:00,2.0,1720.69,1390141440,30.0,3183.0,1.0,70.0,1317497.59,12385498
10/25/2021 21:49:10,2.1,3523.3,1393086464,28.0,3183.0,1.0,70.0,1317497.59,12385498
10/25/2021 21:49:21,2.2,3264.05,1389490176,29.0,3183.0,1.0,71.0,1317497.59,12385498
10/25/2021 21:49:31,2.2,2734.6,1389735936,29.0,3183.0,1.0,71.0,1317497.59,12385498
10/25/2021 21:49:42,2.0,3018.07,1390100480,33.0,3183.0,1.0,71.0,1317497.59,12385498
10/25/2021 21:49:52,2.2,3485.51,1390452736,30.0,3183.0,1.0,70.0,1317497.59,12385498
10/25/2021 21:50:02,2.1,1718.78,1390260224,30.0,3183.0,1.0,70.0,1317497.59,12385498
10/25/2021 21:50:12,2.3,3337.01,1390567424,33.0,3183.0,1.0,70.0,1317497.59,12385498
10/25/2021 21:50:23,2.0,2834.68,1389379584,30.0,3183.0,1.0,70.0,1317497.59,12385498
10/25/2021 21:50:33,2.2,2327.88,1390292992,29.0,3183.0,1.0,70.0,1317497.59,12385498
10/25/2021 21:50:44,2.1,3397.93,1390174208,29.0,3183.0,1.0,70.0,1317497.59,12385498
