ts,cpu_load,cpu_freq,memory_usage,cpu_temp,gpu_memory_usage,gpu_load,gpu_temp,hashrate,unpaid
10/28/2021 13:26:12,0.7,1023.85,2290053120,34.0,4043.0,1.0,72.0,,
10/28/2021 13:26:22,0.7,1369.19,2289180672,34.0,4043.0,1.0,72.0,,
10/28/2021 13:26:32,0.7,956.65,2288914432,34.0,4043.0,1.0,72.0,,
10/28/2021 13:26:43,0.9,915.64,2289479680,33.0,4043.0,1.0,72.0,,
10/28/2021 13:26:53,0.6,1071.24,2289487872,34.0,4043.0,1.0,72.0,,
10/28/2021 13:27:03,0.7,1483.44,2289520640,35.0,4043.0,1.0,72.0,,
10/28/2021 13:27:14,0.7,918.56,2290278400,35.0,4043.0,1.0,72.0,,
10/28/2021 13:27:24,0.7,974.45,2289750016,35.0,4043.0,1.0,72.0,,
10/28/2021 13:27:34,0.7,1002.52,2289983488,34.0,4043.0,1.0,72.0,,
10/28/2021 13:27:45,0.6,870.44,2289750016,35.0,4043.0,1.0,72.0,,
10/28/2021 13:27:55,0.7,950.63,2289451008,34.0,4043.0,1.0,72.0,,
10/28/2021 13:28:05,0.6,1197.6,2289586176,33.0,4043.0,1.0,72.0,,
10/28/2021 13:28:16,0.7,1197.48,2290626560,34.0,4043.0,1.0,72.0,,
10/28/2021 13:28:26,0.7,897.65,2289545216,34.0,4043.0,1.0,72.0,,
10/28/2021 13:28:36,0.7,1002.75,2289119232,34.0,4043.0,1.0,72.0,,
10/28/2021 13:28:47,0.7,914.04,2290085888,35.0,4043.0,1.0,72.0,,
10/28/2021 13:28:57,0.8,895.58,2290036736,34.0,4043.0,1.0,72.0,,
10/28/2021 13:29:07,0.8,1857.3,2290077696,34.0,4043.0,1.0,72.0,,
10/28/2021 13:29:18,0.8,876.8,2290327552,34.0,4043.0,1.0,72.0,,
10/28/2021 13:29:28,0.7,923.78,2290286592,33.0,4043.0,1.0,72.0,,
10/28/2021 13:29:38,0.8,1097.9,2290786304,34.0,4043.0,1.0,72.0,,
10/28/2021 13:29:49,0.7,998.21,2289520640,34.0,4043.0,1.0,72.0,,
10/28/2021 13:29:59,0.7,901.46,2289229824,34.0,4043.0,1.0,72.0,,
10/28/2021 13:30:09,0.6,1284.44,2289729536,34.0,4043.0,1.0,72.0,,
10/28/2021 13:30:20,0.7,943.82,2289143808,35.0,4043.0,1.0,72.0,,
10/28/2021 13:30:30,0.7,895.88,2289422336,34.0,4043.0,1.0,72.0,,
10/28/2021 13:30:40,0.7,890.24,2290442240,35.0,4043.0,1.0,72.0,,
10/28/2021 13:30:51,0.7,866.78,2290176000,34.0,4043.0,1.0,72.0,,
10/28/2021 13:31:01,0.8,1225.64,2290352128,34.0,4043.0,1.0,72.0,,
10/28/2021 13:31:11,0.8,1097.8,2290335744,35.0,4043.0,1.0,72.0,,
10/28/2021 13:31:22,0.7,955.51,2290360320,35.0,4043.0,1.0,72.0,,
10/28/2021 13:31:32,0.7,1165.28,2289811456,34.0,4043.0,1.0,72.0,,
10/28/2021 13:31:42,0.6,965.29,2290339840,34.0,4043.0,1.0,72.0,,
10/28/2021 13:31:53,0.7,824.14,2291044352,35.0,4043.0,1.0,72.0,,
10/28/2021 13:32:03,0.8,938.2,2290987008,34.0,4043.0,1.0,72.0,,
10/28/2021 13:32:13,0.7,966.28,2291277824,35.0,4043.0,1.0,72.0,,
10/28/2021 13:32:24,0.7,887.8,2291552256,35.0,4043.0,1.0,72.0,,
10/28/2021 13:32:34,0.7,915.08,2290737152,35.0,4043.0,1.0,72.0,,
10/28/2021 13:32:44,0.7,913.7,2290663424,34.0,4043.0,1.0,72.0,,
10/28/2021 13:32:55,0.7,1016.59,2291113984,34.0,4043.0,1.0,72.0,,
10/28/2021 13:33:05,0.7,905.92,2291646464,34.0,4043.0,1.0,72.0,,
10/28/2021 13:33:15,0.6,922.44,2291396608,33.0,4043.0,1.0,72.0,,
10/28/2021 13:33:26,0.6,1132.98,2290552832,33.0,4043.0,1.0,72.0,,
10/28/2021 13:33:36,0.7,964.47,2290335744,34.0,4043.0,1.0,72.0,,
10/28/2021 13:33:46,0.7,940.38,2291011584,33.0,4043.0,1.0,72.0,,
10/28/2021 13:33:57,0.8,1000.45,2290421760,35.0,4043.0,1.0,72.0,,
10/28/2021 13:34:07,0.7,1338.02,2290724864,34.0,4043.0,1.0,72.0,,
10/28/2021 13:34:17,0.8,1092.65,2289967104,34.0,4043.0,1.0,72.0,,
10/28/2021 13:34:28,0.6,979.77,2290716672,33.0,4043.0,1.0,72.0,,
10/28/2021 13:34:38,0.7,921.35,2290782208,34.0,4043.0,1.0,72.0,,
10/28/2021 13:34:48,0.7,940.1,2290532352,33.0,4043.0,1.0,72.0,,
10/28/2021 13:34:59,0.7,910.22,2290782208,34.0,4043.0,1.0,72.0,,
10/28/2021 13:35:09,0.7,852.28,2290737152,34.0,4043.0,1.0,72.0,,
10/28/2021 13:35:19,0.7,945.71,2291785728,33.0,4043.0,1.0,72.0,,
10/28/2021 13:35:30,0.7,1237.15,2290069504,35.0,4043.0,1.0,72.0,,
10/28/2021 13:35:40,1.1,1036.56,2291818496,33.0,4043.0,1.0,72.0,,
10/28/2021 13:35:50,0.7,1197.59,2293043200,33.0,4043.0,1.0,72.0,,
10/28/2021 13:36:01,0.6,1173.04,2291404800,33.0,4043.0,1.0,72.0,,
10/28/2021 13:36:11,0.8,833.49,2291228672,34.0,4043.0,1.0,72.0,,
10/28/2021 13:36:21,0.6,1100.49,2291220480,34.0,4043.0,1.0,72.0,,
10/28/2021 13:36:32,0.6,1082.66,2291494912,34.0,4043.0,1.0,72.0,,
10/28/2021 13:36:42,0.8,1190.19,2291769344,34.0,4043.0,1.0,72.0,,
10/28/2021 13:36:52,0.7,972.41,2291720192,34.0,4043.0,1.0,72.0,,
10/28/2021 13:37:03,0.8,895.56,2291220480,34.0,4043.0,1.0,72.0,,
10/28/2021 13:37:13,0.7,928.28,2291138560,33.0,4043.0,1.0,72.0,,
10/28/2021 13:37:23,0.6,1287.52,2291703808,33.0,4043.0,1.0,72.0,,
10/28/2021 13:37:34,0.7,900.56,2291904512,34.0,4043.0,1.0,72.0,,
10/28/2021 13:37:44,0.7,936.58,2292441088,35.0,4043.0,1.0,72.0,,
10/28/2021 13:37:54,0.7,1541.84,2291486720,34.0,4043.0,1.0,71.0,,
10/28/2021 13:38:05,0.7,1074.66,2292011008,34.0,4043.0,1.0,72.0,,
10/28/2021 13:38:15,0.7,1022.36,2293100544,34.0,4043.0,1.0,72.0,,
10/28/2021 13:38:25,0.7,1197.76,2293088256,35.0,4043.0,1.0,72.0,,
10/28/2021 13:38:36,0.6,891.7,2292797440,33.0,4043.0,1.0,72.0,,
10/28/2021 13:38:46,0.8,1294.36,2293030912,34.0,4043.0,1.0,72.0,,
10/28/2021 13:38:56,0.8,1197.38,2291249152,34.0,4043.0,1.0,72.0,,
10/28/2021 13:39:07,0.8,870.82,2290855936,33.0,4043.0,1.0,72.0,,
10/28/2021 13:39:17,0.6,876.74,2292854784,34.0,4043.0,1.0,72.0,,
10/28/2021 13:39:27,0.6,997.89,2293014528,33.0,4043.0,1.0,72.0,,
10/28/2021 13:39:38,0.5,854.26,2292940800,34.0,4043.0,1.0,72.0,,
10/28/2021 13:39:48,0.7,894.63,2292641792,35.0,4043.0,1.0,71.0,,
10/28/2021 13:39:58,0.5,933.79,2294132736,34.0,4043.0,1.0,71.0,,
10/28/2021 13:40:09,0.5,904.35,2292809728,33.0,4043.0,1.0,72.0,,
10/28/2021 13:40:19,0.5,985.97,2293149696,34.0,4043.0,1.0,72.0,,
10/28/2021 13:40:29,0.5,1456.99,2292867072,34.0,4043.0,1.0,72.0,,
10/28/2021 13:40:40,0.8,1097.75,2291519488,34.0,4043.0,1.0,72.0,,
10/28/2021 13:40:50,0.7,1599.29,2291253248,34.0,4043.0,1.0,72.0,,
10/28/2021 13:41:00,0.8,1063.81,2292445184,34.0,4043.0,1.0,72.0,,
10/28/2021 13:41:11,0.8,1197.59,2292686848,35.0,4043.0,1.0,72.0,,
10/28/2021 13:41:21,0.7,869.84,2291871744,34.0,4043.0,1.0,72.0,,
10/28/2021 13:41:31,0.8,831.88,2292948992,35.0,4043.0,1.0,72.0,,
10/28/2021 13:41:42,0.7,951.75,2293850112,34.0,4043.0,1.0,72.0,,
10/28/2021 13:41:52,0.7,1204.26,2293583872,34.0,4043.0,1.0,72.0,,
10/28/2021 13:42:02,0.7,918.05,2292494336,34.0,4043.0,1.0,72.0,,
10/28/2021 13:42:13,0.7,930.15,2291163136,34.0,4043.0,1.0,72.0,,
10/28/2021 13:42:23,0.8,889.03,2292310016,35.0,4043.0,1.0,72.0,,
10/28/2021 13:42:33,0.6,916.01,2291445760,35.0,4043.0,1.0,72.0,,
10/28/2021 13:42:44,0.7,947.68,2291453952,34.0,4043.0,1.0,72.0,,
10/28/2021 13:42:54,0.6,881.4,2291961856,35.0,4043.0,1.0,72.0,,
10/28/2021 13:43:05,0.6,866.11,2292088832,35.0,4043.0,1.0,72.0,,
10/28/2021 13:43:15,0.6,915.99,2290675712,34.0,4043.0,1.0,72.0,,
10/28/2021 13:43:25,0.6,882.52,2292805632,35.0,4043.0,1.0,72.0,,
10/28/2021 13:43:36,0.5,1250.19,2292473856,34.0,4043.0,1.0,72.0,,
10/28/2021 13:43:46,0.5,970.13,2292563968,34.0,4043.0,1.0,72.0,,
10/28/2021 13:43:56,0.8,920.84,2290368512,35.0,4043.0,1.0,72.0,,
10/28/2021 13:44:07,0.7,1041.67,2290692096,35.0,4043.0,1.0,72.0,,
10/28/2021 13:44:17,0.8,897.97,2291441664,34.0,4043.0,1.0,72.0,,
10/28/2021 13:44:27,0.6,988.4,2292244480,34.0,4043.0,1.0,72.0,,
10/28/2021 13:44:38,0.6,935.51,2291339264,35.0,4043.0,1.0,72.0,,
10/28/2021 13:44:48,0.6,922.79,2291208192,34.0,4043.0,1.0,72.0,,
10/28/2021 13:44:58,1.4,1097.89,2293223424,34.0,4043.0,1.0,72.0,,
10/28/2021 13:45:09,1.4,1097.81,2294288384,34.0,4043.0,1.0,72.0,,
10/28/2021 13:45:19,1.0,1164.33,2293837824,35.0,4043.0,1.0,72.0,,
10/28/2021 13:45:29,0.9,1185.06,2292719616,34.0,4043.0,1.0,72.0,,
10/28/2021 13:45:40,0.8,890.5,2293547008,35.0,4043.0,1.0,72.0,,
10/28/2021 13:45:50,0.6,836.34,2292822016,35.0,4043.0,1.0,71.0,,
10/28/2021 13:46:00,0.8,909.66,2292273152,34.0,4043.0,1.0,72.0,,
10/28/2021 13:46:11,0.7,1343.54,2292015104,35.0,4043.0,1.0,72.0,,
10/28/2021 13:46:21,0.7,929.13,2291990528,34.0,4043.0,1.0,72.0,,
10/28/2021 13:46:31,0.7,1068.73,2292764672,35.0,4043.0,1.0,72.0,,
10/28/2021 13:46:42,0.9,1055.1,2291965952,34.0,4043.0,1.0,72.0,,
10/28/2021 13:46:52,0.8,916.69,2290462720,34.0,4043.0,1.0,72.0,,
10/28/2021 13:47:02,0.7,872.04,2291421184,35.0,4043.0,1.0,72.0,,
10/28/2021 13:47:13,0.8,1338.02,2292121600,34.0,4043.0,1.0,72.0,,
10/28/2021 13:47:23,0.7,883.72,2293252096,34.0,4043.0,1.0,72.0,,
10/28/2021 13:47:33,0.7,1059.14,2293612544,33.0,4043.0,1.0,72.0,,
10/28/2021 13:47:44,0.7,928.93,2292613120,34.0,4043.0,1.0,72.0,,
10/28/2021 13:47:54,0.8,924.69,2292572160,34.0,4043.0,1.0,72.0,,
10/28/2021 13:48:04,0.8,1753.12,2292473856,34.0,4043.0,1.0,72.0,,
10/28/2021 13:48:15,0.7,929.85,2292555776,33.0,4043.0,1.0,72.0,,
10/28/2021 13:48:25,0.6,876.6,2292277248,34.0,4043.0,1.0,72.0,,
10/28/2021 13:48:35,0.8,882.73,2290139136,33.0,4043.0,1.0,72.0,,
10/28/2021 13:48:46,0.8,914.62,2289897472,34.0,4043.0,1.0,72.0,,
10/28/2021 13:48:56,0.7,1054.31,2291240960,34.0,4043.0,1.0,72.0,,
10/28/2021 13:49:06,0.6,917.24,2292895744,33.0,4043.0,1.0,72.0,,
10/28/2021 13:49:17,0.7,1223.79,2292613120,34.0,4043.0,1.0,72.0,,
10/28/2021 13:49:27,0.8,943.44,2294198272,34.0,4043.0,1.0,72.0,,
10/28/2021 13:49:37,0.7,1817.58,2293723136,34.0,4043.0,1.0,72.0,,
10/28/2021 13:49:48,0.7,941.22,2293760000,34.0,4043.0,1.0,72.0,,
10/28/2021 13:49:58,0.8,994.03,2294591488,34.0,4043.0,1.0,72.0,,
10/28/2021 13:50:08,0.7,947.6,2293899264,34.0,4043.0,1.0,72.0,,
10/28/2021 13:50:19,0.8,910.81,2293706752,34.0,4043.0,1.0,72.0,,
10/28/2021 13:50:29,0.6,1432.42,2293985280,34.0,4043.0,1.0,72.0,,
10/28/2021 13:50:39,0.7,954.88,2293694464,33.0,4043.0,1.0,72.0,,
10/28/2021 13:50:50,0.7,842.48,2293747712,34.0,4043.0,1.0,72.0,,
10/28/2021 13:51:00,0.6,906.8,2294231040,35.0,4043.0,1.0,72.0,,
10/28/2021 13:51:11,0.7,1148.75,2294804480,33.0,4043.0,1.0,72.0,,
10/28/2021 13:51:21,0.8,936.58,2294571008,34.0,4043.0,1.0,72.0,,
10/28/2021 13:51:31,0.7,963.22,2294521856,34.0,4043.0,1.0,72.0,,
10/28/2021 13:51:41,0.7,881.92,2292391936,34.0,4043.0,1.0,72.0,,
10/28/2021 13:51:52,0.5,902.04,2291937280,34.0,4043.0,1.0,72.0,,
10/28/2021 13:52:02,0.7,911.71,2292224000,34.0,4043.0,1.0,72.0,,
10/28/2021 13:52:13,0.7,977.13,2293293056,34.0,4043.0,1.0,72.0,,
10/28/2021 13:52:23,0.7,911.32,2293981184,35.0,4043.0,1.0,72.0,,
10/28/2021 13:52:33,0.6,991.42,2294038528,35.0,4043.0,1.0,72.0,,
10/28/2021 13:52:43,0.6,975.03,2294255616,35.0,4043.0,1.0,72.0,,
10/28/2021 13:52:54,0.6,981.22,2294030336,34.0,4043.0,1.0,72.0,,
10/28/2021 13:53:04,0.7,989.93,2293649408,35.0,4043.0,1.0,72.0,,
10/28/2021 13:53:15,0.7,1454.53,2292957184,33.0,4043.0,1.0,72.0,,
10/28/2021 13:53:25,0.7,1042.21,2292465664,34.0,4043.0,1.0,72.0,,
10/28/2021 13:53:35,0.7,930.52,2292391936,34.0,4043.0,1.0,72.0,,
10/28/2021 13:53:45,0.6,1219.93,2292674560,34.0,4043.0,1.0,72.0,,
10/28/2021 13:53:56,0.7,984.47,2293981184,34.0,4043.0,1.0,72.0,,
10/28/2021 13:54:06,0.6,1097.88,2293239808,34.0,4043.0,1.0,72.0,,
10/28/2021 13:54:17,0.8,1024.28,2292899840,34.0,4043.0,1.0,72.0,,
10/28/2021 13:54:27,0.6,954.08,2293997568,34.0,4043.0,1.0,72.0,,
10/28/2021 13:54:37,0.7,2168.48,2293248000,34.0,4043.0,1.0,72.0,,
10/28/2021 13:54:48,0.6,947.95,2292158464,34.0,4043.0,1.0,72.0,,
10/28/2021 13:54:58,0.7,956.36,2292723712,35.0,4043.0,1.0,72.0,,
10/28/2021 13:55:08,0.7,1115.67,2292482048,35.0,4043.0,1.0,72.0,,
10/28/2021 13:55:19,0.8,1020.62,2291658752,35.0,4043.0,1.0,72.0,,
10/28/2021 13:55:29,0.9,1085.5,2291535872,35.0,4043.0,1.0,72.0,,
10/28/2021 13:55:39,1.3,1097.83,2292592640,33.0,4043.0,1.0,72.0,,
10/28/2021 13:55:49,1.1,1003.08,2293813248,34.0,4043.0,1.0,72.0,,
10/28/2021 13:56:00,0.7,1079.17,2293874688,35.0,4043.0,1.0,72.0,,
10/28/2021 13:56:12,0.7,1097.86,2293932032,34.0,4043.0,1.0,72.0,,
