ts,cpu_load,cpu_freq,memory_usage,cpu_temp,gpu_memory_usage,gpu_load,gpu_temp,hashrate,unpaid
11/11/2021 13:29:14,0.1,819.95,1896357888,28.0,9.0,0.0,31.0,,0
11/11/2021 13:29:24,0.1,820.66,1895849984,27.0,9.0,0.0,31.0,,0
11/11/2021 13:29:34,0.2,831.37,1897140224,27.0,9.0,0.0,31.0,,0
11/11/2021 13:29:45,0.2,902.89,1897398272,28.0,9.0,0.0,31.0,,0
11/11/2021 13:29:55,0.2,848.17,1896615936,27.0,9.0,0.0,31.0,,0
11/11/2021 13:30:05,0.1,895.88,1896849408,28.0,9.0,0.0,31.0,,0
11/11/2021 13:30:16,0.2,876.88,1896099840,27.0,9.0,0.0,31.0,,0
11/11/2021 13:30:26,0.1,807.74,1896550400,27.0,9.0,0.0,31.0,,0
11/11/2021 13:30:37,0.1,910.15,1896042496,27.0,9.0,0.0,31.0,,0
11/11/2021 13:30:47,0.2,833.93,1896558592,27.0,9.0,0.0,31.0,,0
11/11/2021 13:30:57,0.2,837.5,1896292352,28.0,9.0,0.0,31.0,,0
11/11/2021 13:31:08,0.2,917.19,1896050688,28.0,9.0,0.0,31.0,,0
11/11/2021 13:31:18,0.1,817.03,1895501824,29.0,9.0,0.0,31.0,,0
11/11/2021 13:31:29,0.1,868.93,1896525824,27.0,9.0,0.0,31.0,,0
11/11/2021 13:31:39,0.1,821.86,1896525824,28.0,9.0,0.0,31.0,,0
11/11/2021 13:31:49,0.3,912.66,1895747584,27.0,9.0,0.0,31.0,,0
11/11/2021 13:32:00,0.2,843.97,1896288256,27.0,9.0,0.0,31.0,,0
11/11/2021 13:32:10,0.1,816.84,1896787968,27.0,9.0,0.0,31.0,,0
11/11/2021 13:32:21,0.1,844.93,1897029632,27.0,9.0,0.0,31.0,,0
11/11/2021 13:32:31,0.1,828.55,1895731200,28.0,9.0,0.0,31.0,,0
11/11/2021 13:32:41,0.1,872.01,1894948864,27.0,9.0,0.0,31.0,,0
11/11/2021 13:32:52,0.3,1020.57,1895174144,29.0,9.0,0.0,31.0,,0
11/11/2021 13:33:02,0.2,844.55,1895886848,28.0,9.0,0.0,31.0,,0
11/11/2021 13:33:12,0.1,866.89,1894551552,29.0,9.0,0.0,31.0,,0
11/11/2021 13:33:23,0.2,818.21,1895792640,28.0,9.0,0.0,31.0,,0
11/11/2021 13:33:33,0.1,901.33,1895518208,29.0,9.0,0.0,31.0,,0
11/11/2021 13:33:44,0.1,845.11,1896058880,27.0,9.0,0.0,31.0,,0
11/11/2021 13:33:54,0.1,841.6,1895534592,28.0,9.0,0.0,31.0,,0
11/11/2021 13:34:05,0.1,838.3,1895776256,27.0,9.0,0.0,31.0,,0
11/11/2021 13:34:15,0.1,844.11,1895743488,28.0,9.0,0.0,31.0,,0
11/11/2021 13:34:25,0.1,879.2,1896493056,28.0,9.0,0.0,31.0,,0
11/11/2021 13:34:36,0.1,882.08,1896783872,28.0,9.0,0.0,31.0,,0
11/11/2021 13:34:46,0.1,880.84,1897033728,28.0,9.0,0.0,31.0,,0
11/11/2021 13:34:56,0.1,891.15,1896509440,28.0,9.0,0.0,31.0,,0
11/11/2021 13:35:07,0.1,854.93,1896460288,28.0,9.0,0.0,31.0,,0
11/11/2021 13:35:17,0.1,888.37,1896701952,27.0,9.0,0.0,31.0,,0
11/11/2021 13:35:28,0.1,850.63,1897242624,28.0,9.0,0.0,31.0,,0
11/11/2021 13:18:20,0.1,920.18,1895854080,28.0,9.0,0.0,31.0,,0
11/11/2021 13:18:30,0.1,909.6,1895845888,28.0,9.0,0.0,31.0,,0
11/11/2021 13:18:40,0.1,836.28,1895878656,27.0,9.0,0.0,31.0,,0
11/11/2021 13:18:51,0.2,856.9,1895321600,28.0,9.0,0.0,31.0,,0
11/11/2021 13:19:01,0.1,821.4,1895837696,28.0,9.0,0.0,31.0,,0
11/11/2021 13:19:12,0.1,916.67,1895563264,28.0,9.0,0.0,31.0,,0
11/11/2021 13:19:22,0.1,850.69,1895256064,28.0,9.0,0.0,31.0,,0
11/11/2021 13:19:32,0.2,919.22,1894989824,28.0,9.0,0.0,31.0,,0
11/11/2021 13:19:43,0.1,884.27,1894981632,28.0,9.0,0.0,31.0,,0
11/11/2021 13:19:53,0.1,873.2,1895497728,28.0,9.0,0.0,31.0,,0
11/11/2021 13:20:04,0.1,840.09,1895682048,28.0,9.0,0.0,31.0,,0
11/11/2021 13:20:14,0.1,891.96,1895706624,28.0,9.0,0.0,31.0,,0
11/11/2021 13:20:24,0.1,899.29,1895948288,28.0,9.0,0.0,31.0,,0
11/11/2021 13:20:35,0.1,842.52,1895432192,28.0,9.0,0.0,31.0,,0
11/11/2021 13:20:45,0.2,919.65,1895424000,28.0,9.0,0.0,31.0,,0
11/11/2021 13:20:55,0.2,836.51,1896706048,29.0,9.0,0.0,31.0,,0
11/11/2021 13:21:06,0.1,825.92,1896955904,28.0,9.0,0.0,31.0,,0
11/11/2021 13:21:16,0.1,832.88,1896681472,28.0,9.0,0.0,31.0,,0
11/11/2021 13:21:26,0.2,879.62,1896398848,29.0,9.0,0.0,31.0,,0
11/11/2021 13:21:37,0.6,846.12,1896407040,28.0,9.0,0.0,31.0,,0
11/11/2021 13:21:47,0.7,837.47,1896407040,28.0,9.0,0.0,31.0,,0
11/11/2021 13:21:58,0.7,841.99,1895890944,28.0,9.0,0.0,31.0,,0
11/11/2021 13:22:08,0.6,822.24,1895616512,29.0,9.0,0.0,31.0,,0
11/11/2021 13:22:18,0.3,860.33,1895849984,28.0,9.0,0.0,31.0,,0
11/11/2021 13:22:29,0.1,928.51,1896873984,28.0,9.0,0.0,31.0,,0
11/11/2021 13:22:39,0.1,831.74,1896865792,28.0,9.0,0.0,31.0,,0
11/11/2021 13:22:50,0.1,940.59,1896648704,28.0,9.0,0.0,31.0,,0
11/11/2021 13:23:00,0.3,901.84,1897566208,28.0,9.0,0.0,31.0,,0
11/11/2021 13:23:10,0.2,833.28,1896026112,28.0,9.0,0.0,31.0,,0
11/11/2021 13:23:21,0.2,3593.36,1896525824,28.0,9.0,0.0,31.0,,0
11/11/2021 13:23:31,0.1,859.18,1896517632,28.0,9.0,0.0,31.0,,0
11/11/2021 13:23:42,0.1,845.06,1896501248,28.0,9.0,0.0,31.0,,0
11/11/2021 13:23:52,0.2,830.09,1895211008,27.0,9.0,0.0,31.0,,0
11/11/2021 13:24:02,0.1,830.42,1896259584,28.0,9.0,0.0,31.0,,0
11/11/2021 13:24:13,0.2,873.9,1895985152,28.0,9.0,0.0,31.0,,0
11/11/2021 13:24:23,0.1,850.8,1896751104,28.0,9.0,0.0,31.0,,0
11/11/2021 13:24:33,0.1,891.01,1897009152,28.0,9.0,0.0,31.0,,0
11/11/2021 13:24:44,0.1,838.78,1896226816,28.0,9.0,0.0,31.0,,0
11/11/2021 13:24:54,0.1,832.45,1896251392,28.0,9.0,0.0,31.0,,0
11/11/2021 13:25:05,0.1,873.68,1896501248,28.0,9.0,0.0,31.0,,0
11/11/2021 13:25:15,0.1,837.84,1896243200,27.0,9.0,0.0,31.0,,0
11/11/2021 13:25:25,0.2,3593.75,1895878656,28.0,9.0,0.0,31.0,,0
11/11/2021 13:25:36,0.1,911.68,1895333888,28.0,9.0,0.0,31.0,,0
11/11/2021 13:25:46,0.1,815.97,1895313408,27.0,9.0,0.0,31.0,,0
11/11/2021 13:25:56,0.2,856.23,1895313408,28.0,9.0,0.0,31.0,,0
11/11/2021 13:26:07,0.1,835.73,1896038400,29.0,9.0,0.0,31.0,,0
11/11/2021 13:26:17,0.1,826.1,1896521728,28.0,9.0,0.0,31.0,,0
11/11/2021 13:26:28,0.2,910.94,1896513536,29.0,9.0,0.0,31.0,,0
11/11/2021 13:26:38,0.1,894.64,1896255488,28.0,9.0,0.0,31.0,,0
11/11/2021 13:26:48,0.1,843.18,1896255488,28.0,9.0,0.0,31.0,,0
11/11/2021 13:26:59,0.1,860.04,1895690240,29.0,9.0,0.0,31.0,,0
11/11/2021 13:27:09,0.1,858.23,1895964672,28.0,9.0,0.0,31.0,,0
11/11/2021 13:27:19,0.2,863.41,1895911424,27.0,9.0,0.0,31.0,,0
11/11/2021 13:27:30,0.1,867.56,1897201664,29.0,9.0,0.0,31.0,,0
11/11/2021 13:27:40,0.1,840.08,1896943616,28.0,9.0,0.0,31.0,,0
11/11/2021 13:27:51,0.1,829.62,1896427520,27.0,9.0,0.0,31.0,,0
11/11/2021 13:28:01,0.3,922.28,1900572672,28.0,9.0,0.0,31.0,,0
11/11/2021 13:28:12,0.1,976.4,1897185280,28.0,9.0,0.0,31.0,,0
11/11/2021 13:28:22,0.1,815.77,1896906752,27.0,9.0,0.0,31.0,,0
11/11/2021 13:28:32,0.1,889.45,1896906752,28.0,9.0,0.0,31.0,,0
11/11/2021 13:28:43,0.1,924.35,1897406464,27.0,9.0,0.0,31.0,,0
11/11/2021 13:28:53,0.1,998.31,1896873984,28.0,9.0,0.0,31.0,,0
11/11/2021 13:29:03,0.1,808.81,1896615936,28.0,9.0,0.0,31.0,,0
11/11/2021 13:29:14,0.1,819.95,1896357888,28.0,9.0,0.0,31.0,,0
11/11/2021 13:29:24,0.1,820.66,1895849984,27.0,9.0,0.0,31.0,,0
11/11/2021 13:29:34,0.2,831.37,1897140224,27.0,9.0,0.0,31.0,,0
11/11/2021 13:29:45,0.2,902.89,1897398272,28.0,9.0,0.0,31.0,,0
11/11/2021 13:29:55,0.2,848.17,1896615936,27.0,9.0,0.0,31.0,,0
11/11/2021 13:30:05,0.1,895.88,1896849408,28.0,9.0,0.0,31.0,,0
11/11/2021 13:30:16,0.2,876.88,1896099840,27.0,9.0,0.0,31.0,,0
11/11/2021 13:30:26,0.1,807.74,1896550400,27.0,9.0,0.0,31.0,,0
11/11/2021 13:30:37,0.1,910.15,1896042496,27.0,9.0,0.0,31.0,,0
11/11/2021 13:30:47,0.2,833.93,1896558592,27.0,9.0,0.0,31.0,,0
11/11/2021 13:30:57,0.2,837.5,1896292352,28.0,9.0,0.0,31.0,,0
11/11/2021 13:31:08,0.2,917.19,1896050688,28.0,9.0,0.0,31.0,,0
11/11/2021 13:31:18,0.1,817.03,1895501824,29.0,9.0,0.0,31.0,,0
11/11/2021 13:31:29,0.1,868.93,1896525824,27.0,9.0,0.0,31.0,,0
11/11/2021 13:31:39,0.1,821.86,1896525824,28.0,9.0,0.0,31.0,,0
11/11/2021 13:31:49,0.3,912.66,1895747584,27.0,9.0,0.0,31.0,,0
11/11/2021 13:32:00,0.2,843.97,1896288256,27.0,9.0,0.0,31.0,,0
11/11/2021 13:32:10,0.1,816.84,1896787968,27.0,9.0,0.0,31.0,,0
11/11/2021 13:32:21,0.1,844.93,1897029632,27.0,9.0,0.0,31.0,,0
11/11/2021 13:32:31,0.1,828.55,1895731200,28.0,9.0,0.0,31.0,,0
11/11/2021 13:32:41,0.1,872.01,1894948864,27.0,9.0,0.0,31.0,,0
11/11/2021 13:32:52,0.3,1020.57,1895174144,29.0,9.0,0.0,31.0,,0
11/11/2021 13:33:02,0.2,844.55,1895886848,28.0,9.0,0.0,31.0,,0
11/11/2021 13:33:12,0.1,866.89,1894551552,29.0,9.0,0.0,31.0,,0
11/11/2021 13:33:23,0.2,818.21,1895792640,28.0,9.0,0.0,31.0,,0
11/11/2021 13:33:33,0.1,901.33,1895518208,29.0,9.0,0.0,31.0,,0
11/11/2021 13:33:44,0.1,845.11,1896058880,27.0,9.0,0.0,31.0,,0
11/11/2021 13:33:54,0.1,841.6,1895534592,28.0,9.0,0.0,31.0,,0
11/11/2021 13:34:05,0.1,838.3,1895776256,27.0,9.0,0.0,31.0,,0
11/11/2021 13:34:15,0.1,844.11,1895743488,28.0,9.0,0.0,31.0,,0
11/11/2021 13:34:25,0.1,879.2,1896493056,28.0,9.0,0.0,31.0,,0
11/11/2021 13:34:36,0.1,882.08,1896783872,28.0,9.0,0.0,31.0,,0
11/11/2021 13:34:46,0.1,880.84,1897033728,28.0,9.0,0.0,31.0,,0
11/11/2021 13:34:56,0.1,891.15,1896509440,28.0,9.0,0.0,31.0,,0
11/11/2021 13:35:07,0.1,854.93,1896460288,28.0,9.0,0.0,31.0,,0
11/11/2021 13:35:17,0.1,888.37,1896701952,27.0,9.0,0.0,31.0,,0
11/11/2021 13:35:28,0.1,850.63,1897242624,28.0,9.0,0.0,31.0,,0
