ts,cpu_load,cpu_freq,memory_usage,cpu_temp,gpu_memory_usage,gpu_load,gpu_temp,hashrate,unpaid
10/29/2021 16:36:32,0.8,1274.47,2433531904,33.0,4043.0,1.0,71.0,,
10/29/2021 16:36:43,0.9,1080.92,2433540096,33.0,4043.0,1.0,71.0,,
10/29/2021 16:36:53,1.1,1061.34,2434650112,34.0,4043.0,1.0,71.0,,
10/29/2021 16:37:05,1.1,870.01,2433871872,33.0,4043.0,1.0,71.0,,
10/29/2021 16:37:15,0.9,978.21,2433363968,33.0,4043.0,1.0,71.0,,
10/29/2021 16:37:25,0.9,907.27,2433597440,34.0,4043.0,1.0,71.0,,
10/29/2021 16:37:36,0.9,1035.75,2434043904,34.0,4043.0,1.0,71.0,,
10/29/2021 16:37:46,0.7,881.24,2433064960,34.0,4043.0,1.0,71.0,,
10/29/2021 16:37:58,0.8,1434.12,2433728512,33.0,4043.0,1.0,71.0,,
10/29/2021 16:38:08,0.7,895.96,2433007616,33.0,4043.0,1.0,71.0,,
10/29/2021 16:38:19,0.7,860.74,2433753088,34.0,4043.0,1.0,71.0,,
10/29/2021 16:38:30,0.8,931.07,2433265664,33.0,4043.0,1.0,71.0,,
10/29/2021 16:38:41,0.6,1422.02,2433511424,35.0,4043.0,1.0,71.0,,
10/29/2021 16:38:51,0.7,1085.0,2434519040,34.0,4043.0,1.0,71.0,,
10/29/2021 16:39:02,0.7,1322.32,2434682880,34.0,4043.0,1.0,71.0,,
10/29/2021 16:39:12,0.7,905.83,2432946176,35.0,4043.0,1.0,71.0,,
10/29/2021 16:39:24,1.0,941.89,2433617920,34.0,4043.0,1.0,71.0,,
10/29/2021 16:39:34,0.7,928.15,2434187264,34.0,4043.0,1.0,71.0,,
10/29/2021 16:39:46,0.7,983.86,2434719744,33.0,4043.0,1.0,71.0,,
10/29/2021 16:39:56,0.6,997.98,2434637824,35.0,4043.0,1.0,71.0,,
10/29/2021 16:40:06,0.7,1003.9,2434682880,34.0,4043.0,1.0,71.0,,
10/29/2021 16:40:17,0.7,974.21,2434600960,33.0,4043.0,1.0,71.0,,
10/29/2021 16:40:29,0.7,1230.85,2435796992,34.0,4043.0,1.0,71.0,,
10/29/2021 16:40:39,0.6,1128.64,2434478080,33.0,4043.0,1.0,71.0,,
10/29/2021 16:40:49,0.8,920.45,2435244032,33.0,4043.0,1.0,71.0,,
10/29/2021 16:41:01,0.8,1141.23,2435244032,33.0,4043.0,1.0,71.0,,
10/29/2021 16:41:11,0.6,1059.25,2434273280,33.0,4043.0,1.0,71.0,,
10/29/2021 16:41:22,0.7,914.19,2434772992,34.0,4043.0,1.0,71.0,,
10/29/2021 16:41:33,0.6,926.64,2432929792,34.0,4043.0,1.0,71.0,,
10/29/2021 16:41:43,0.7,845.73,2433286144,33.0,4043.0,1.0,71.0,,
10/29/2021 16:41:53,0.5,1097.87,2432245760,34.0,4043.0,1.0,71.0,,
10/29/2021 16:42:04,0.6,883.28,2433966080,33.0,4043.0,1.0,71.0,,
10/29/2021 16:42:14,0.6,1112.48,2434027520,34.0,4043.0,1.0,71.0,,
10/29/2021 16:42:24,0.7,1097.22,2435239936,33.0,4043.0,1.0,71.0,,
10/29/2021 16:42:35,0.6,930.82,2434367488,33.0,4043.0,1.0,71.0,,
10/29/2021 16:42:45,0.7,1566.12,2434744320,34.0,4043.0,1.0,71.0,,
10/29/2021 16:42:56,0.7,898.29,2434510848,34.0,4043.0,1.0,71.0,,
10/29/2021 16:43:06,0.8,925.08,2436214784,34.0,4043.0,1.0,71.0,,
10/29/2021 16:43:17,0.7,870.7,2435252224,34.0,4043.0,1.0,71.0,,
10/29/2021 16:43:27,0.5,1231.96,2436268032,33.0,4043.0,1.0,71.0,,
10/29/2021 16:43:38,0.7,850.01,2436481024,33.0,4043.0,1.0,71.0,,
10/29/2021 16:43:49,0.6,1197.8,2436112384,34.0,4043.0,1.0,71.0,,
10/29/2021 16:44:00,0.7,876.07,2435690496,33.0,4043.0,1.0,71.0,,
10/29/2021 16:44:10,0.6,921.1,2434883584,34.0,4043.0,1.0,71.0,,
10/29/2021 16:44:21,0.9,1417.29,2435735552,33.0,4043.0,1.0,71.0,,
10/29/2021 16:44:31,0.6,836.29,2435915776,33.0,4043.0,1.0,71.0,,
10/29/2021 16:44:42,0.7,1027.32,2435420160,33.0,4043.0,1.0,71.0,,
10/29/2021 16:44:52,0.6,954.68,2435162112,33.0,4043.0,1.0,71.0,,
10/29/2021 16:45:03,0.7,1110.02,2435534848,33.0,4043.0,1.0,71.0,,
10/29/2021 16:45:13,0.7,942.73,2435252224,34.0,4043.0,1.0,71.0,,
10/29/2021 16:45:24,0.7,920.18,2434990080,33.0,4043.0,1.0,71.0,,
10/29/2021 16:45:34,0.6,883.88,2434891776,34.0,4043.0,1.0,71.0,,
10/29/2021 16:45:45,0.7,877.18,2435624960,33.0,4043.0,1.0,71.0,,
10/29/2021 16:45:55,0.6,946.2,2435837952,33.0,4043.0,1.0,71.0,,
10/29/2021 16:46:05,0.8,1262.36,2435002368,33.0,4043.0,1.0,71.0,,
10/29/2021 16:46:16,0.7,960.13,2434940928,33.0,4043.0,1.0,71.0,,
10/29/2021 16:46:26,0.8,939.84,2435813376,33.0,4043.0,1.0,71.0,,
10/29/2021 16:46:37,0.9,1497.03,2435207168,34.0,4043.0,1.0,71.0,,
10/29/2021 16:46:49,0.7,972.44,2436194304,33.0,4043.0,1.0,71.0,,
10/29/2021 16:46:59,0.6,956.63,2436714496,34.0,4043.0,1.0,71.0,,
10/29/2021 16:47:10,0.8,847.96,2436218880,34.0,4043.0,1.0,71.0,,
10/29/2021 16:47:20,0.6,1034.78,2436739072,34.0,4043.0,1.0,71.0,,
10/29/2021 16:47:30,0.6,1299.28,2435743744,34.0,4043.0,1.0,71.0,,
10/29/2021 16:47:41,0.6,1133.89,2435260416,33.0,4043.0,1.0,71.0,,
10/29/2021 16:47:51,0.7,949.91,2436018176,33.0,4043.0,1.0,71.0,,
10/29/2021 16:48:02,0.8,944.99,2438799360,33.0,4043.0,1.0,71.0,,
10/29/2021 16:48:12,0.6,953.08,2435764224,34.0,4043.0,1.0,71.0,,
10/29/2021 16:48:23,0.5,915.95,2435481600,33.0,4043.0,1.0,71.0,,
10/29/2021 16:48:33,0.7,1077.88,2436489216,34.0,4043.0,1.0,71.0,,
10/29/2021 16:48:44,0.5,1138.01,2436988928,34.0,4043.0,1.0,71.0,,
10/29/2021 16:48:55,0.7,927.26,2436403200,34.0,4043.0,1.0,71.0,,
10/29/2021 16:49:05,0.6,1343.02,2437242880,33.0,4043.0,1.0,71.0,,
10/29/2021 16:49:16,0.7,885.98,2437029888,34.0,4043.0,1.0,71.0,,
10/29/2021 16:49:26,0.6,1269.72,2437115904,34.0,4043.0,1.0,71.0,,
10/29/2021 16:49:36,0.9,2538.67,2438524928,34.0,4043.0,1.0,71.0,,
10/29/2021 16:49:47,0.5,2611.8,2438017024,34.0,4043.0,1.0,71.0,,
10/29/2021 16:49:57,0.8,2384.48,2438402048,35.0,4043.0,1.0,71.0,,
10/29/2021 16:50:07,0.6,980.12,2438778880,35.0,4043.0,1.0,71.0,,
10/29/2021 16:50:18,0.8,904.04,2437619712,34.0,4043.0,1.0,71.0,,
10/29/2021 16:50:28,0.6,935.67,2437545984,34.0,4043.0,1.0,71.0,,
10/29/2021 16:50:39,0.8,1114.11,2437550080,34.0,4043.0,1.0,71.0,,
10/29/2021 16:50:50,0.6,880.7,2438483968,34.0,4043.0,1.0,71.0,,
10/29/2021 16:51:00,0.7,844.85,2438287360,33.0,4043.0,1.0,71.0,,
10/29/2021 16:51:10,0.7,1098.14,2437419008,33.0,4043.0,1.0,71.0,,
10/29/2021 16:51:21,0.8,872.86,2437627904,34.0,4043.0,1.0,71.0,,
10/29/2021 16:51:32,0.8,821.26,2437201920,33.0,4043.0,1.0,71.0,,
10/29/2021 16:51:43,0.6,876.28,2436681728,33.0,4043.0,1.0,71.0,,
10/29/2021 16:51:53,0.7,948.49,2436476928,33.0,4043.0,1.0,71.0,,
10/29/2021 16:52:04,0.7,930.06,2437210112,33.0,4043.0,1.0,71.0,,
10/29/2021 16:52:14,0.8,934.08,2437533696,33.0,4043.0,1.0,71.0,,
10/29/2021 16:52:25,0.7,1278.42,2437230592,33.0,4043.0,1.0,71.0,,
10/29/2021 16:52:35,0.8,1372.26,2413617152,33.0,4043.0,1.0,71.0,,
10/29/2021 16:52:46,0.6,1208.19,2414129152,34.0,4043.0,1.0,71.0,,
10/29/2021 16:52:56,0.7,868.43,2414362624,34.0,4043.0,1.0,71.0,,
10/29/2021 16:53:06,0.6,1796.47,2412072960,33.0,4043.0,1.0,71.0,,
10/29/2021 16:53:17,0.7,1287.09,2412552192,34.0,4043.0,1.0,71.0,,
10/29/2021 16:53:27,0.6,927.05,2412937216,33.0,4043.0,1.0,71.0,,
10/29/2021 16:53:39,0.7,979.2,2412384256,34.0,4043.0,1.0,71.0,,
10/29/2021 16:53:49,0.7,882.08,2412331008,33.0,4043.0,1.0,71.0,,
10/29/2021 16:54:01,0.7,826.79,2412941312,34.0,4043.0,1.0,71.0,,
10/29/2021 16:54:11,0.7,938.37,2412908544,34.0,4043.0,1.0,71.0,,
10/29/2021 16:54:22,1.1,1176.64,2412412928,34.0,4043.0,1.0,71.0,,
10/29/2021 16:54:32,1.3,1174.07,2412445696,33.0,4043.0,1.0,71.0,,
10/29/2021 16:54:43,0.7,911.03,2412064768,34.0,4043.0,1.0,71.0,,
10/29/2021 16:54:53,0.6,1097.85,2412429312,33.0,4043.0,1.0,71.0,,
10/29/2021 16:55:05,1.1,912.24,2411683840,33.0,4043.0,1.0,71.0,,
10/29/2021 16:55:16,0.7,931.9,2411941888,33.0,4043.0,1.0,71.0,,
10/29/2021 16:55:26,0.7,910.34,2412421120,34.0,4043.0,1.0,71.0,,
10/29/2021 16:55:37,0.6,1174.16,2413064192,34.0,4043.0,1.0,71.0,,
10/29/2021 16:55:47,0.6,879.8,2413441024,34.0,4043.0,1.0,71.0,,
10/29/2021 16:55:57,0.5,1102.46,2413248512,34.0,4043.0,1.0,71.0,,
10/29/2021 16:56:09,0.9,884.88,2413182976,34.0,4043.0,1.0,71.0,,
10/29/2021 16:56:20,0.5,1025.7,2413023232,34.0,4043.0,1.0,71.0,,
10/29/2021 16:56:30,0.8,1225.9,2412044288,34.0,4043.0,1.0,71.0,,
10/29/2021 16:56:41,0.8,920.88,2413432832,34.0,4043.0,1.0,71.0,,
10/29/2021 16:56:51,0.7,1248.55,2411864064,33.0,4043.0,1.0,71.0,,
10/29/2021 16:57:01,0.6,1253.6,2413219840,33.0,4043.0,1.0,71.0,,
10/29/2021 16:57:12,0.7,1136.92,2413633536,34.0,4043.0,1.0,71.0,,
10/29/2021 16:57:23,0.8,886.29,2412986368,34.0,4043.0,1.0,71.0,,
10/29/2021 16:57:34,0.7,837.64,2413592576,33.0,4043.0,1.0,71.0,,
10/29/2021 16:57:46,0.8,1070.81,2413891584,33.0,4043.0,1.0,71.0,,
10/29/2021 16:57:56,0.6,881.88,2413633536,33.0,4043.0,1.0,71.0,,
10/29/2021 16:58:06,0.8,936.46,2412642304,34.0,4043.0,1.0,71.0,,
10/29/2021 16:58:17,0.8,1016.0,2411245568,33.0,4043.0,1.0,71.0,,
10/29/2021 16:58:27,0.8,855.78,2413101056,33.0,4043.0,1.0,71.0,,
10/29/2021 16:58:38,0.8,1069.93,2415443968,34.0,4043.0,1.0,71.0,,
10/29/2021 16:58:50,0.7,1030.29,2411167744,33.0,4043.0,1.0,71.0,,
10/29/2021 16:59:00,0.8,1485.41,2411384832,33.0,4043.0,1.0,71.0,,
10/29/2021 16:59:11,0.7,925.53,2410733568,33.0,4043.0,1.0,71.0,,
10/29/2021 16:59:21,0.6,900.45,2410536960,34.0,4043.0,1.0,71.0,,
10/29/2021 16:59:31,0.6,933.05,2410954752,32.0,4043.0,1.0,71.0,,
10/29/2021 16:59:42,0.8,969.0,2411134976,34.0,4043.0,1.0,71.0,,
10/29/2021 16:59:52,0.5,1996.45,2411540480,33.0,4043.0,1.0,71.0,,
10/29/2021 17:00:03,0.7,818.51,2411700224,33.0,4043.0,1.0,71.0,,
10/29/2021 17:00:13,0.7,1365.3,2411077632,33.0,4043.0,1.0,71.0,,
10/29/2021 17:00:23,0.7,913.51,2411327488,33.0,4043.0,1.0,71.0,,
10/29/2021 17:00:34,0.6,908.56,2411540480,33.0,4043.0,1.0,71.0,,
10/29/2021 17:00:45,0.8,849.7,2409771008,33.0,4043.0,1.0,71.0,,
10/29/2021 17:00:56,1.0,867.08,2412453888,33.0,4043.0,1.0,71.0,,
10/29/2021 17:01:06,0.8,1045.27,2412859392,34.0,4043.0,1.0,71.0,,
10/29/2021 17:01:17,0.6,1485.33,2412630016,34.0,4043.0,1.0,71.0,,
10/29/2021 17:01:27,0.7,898.0,2412584960,34.0,4043.0,1.0,71.0,,
10/29/2021 17:01:37,0.7,945.37,2413375488,34.0,4043.0,1.0,71.0,,
10/29/2021 17:01:48,0.7,849.84,2413273088,34.0,4043.0,1.0,71.0,,
10/29/2021 17:01:58,0.7,895.5,2412789760,34.0,4043.0,1.0,71.0,,
10/29/2021 17:02:08,0.8,890.12,2413289472,35.0,4043.0,1.0,71.0,,
10/29/2021 17:02:19,0.6,841.75,2414014464,34.0,4043.0,1.0,71.0,,
10/29/2021 17:02:29,0.8,924.73,2413506560,33.0,4043.0,1.0,71.0,,
10/29/2021 17:02:40,0.6,1277.95,2412949504,33.0,4043.0,1.0,71.0,,
10/29/2021 17:02:50,0.7,894.56,2412163072,33.0,4043.0,1.0,71.0,,
10/29/2021 17:03:01,0.8,868.37,2415493120,33.0,4043.0,1.0,71.0,,
10/29/2021 17:03:12,0.9,889.1,2412109824,34.0,4043.0,1.0,71.0,,
10/29/2021 17:03:22,1.0,972.08,2411401216,34.0,4043.0,1.0,71.0,,
10/29/2021 17:03:33,1.2,840.29,2412503040,33.0,4043.0,1.0,71.0,,
10/29/2021 17:03:43,1.2,981.04,2411405312,32.0,4043.0,1.0,71.0,,
10/29/2021 17:03:54,0.7,883.77,2412621824,33.0,4043.0,1.0,71.0,,
10/29/2021 17:04:04,0.8,1788.53,2413293568,34.0,4043.0,1.0,71.0,,
10/29/2021 17:04:15,0.6,918.03,2413379584,33.0,4043.0,1.0,71.0,,
10/29/2021 17:04:25,1.2,1097.8,2413244416,33.0,4043.0,1.0,71.0,,
10/29/2021 17:04:36,1.1,1113.84,2411790336,33.0,4043.0,1.0,71.0,,
10/29/2021 17:04:46,0.8,998.09,2411339776,35.0,4043.0,1.0,71.0,,
10/29/2021 17:04:57,0.6,932.94,2409611264,34.0,4043.0,1.0,71.0,,
10/29/2021 17:05:07,0.8,3592.52,2410266624,35.0,4043.0,1.0,71.0,,
10/29/2021 17:05:18,0.6,998.21,2410872832,33.0,4043.0,1.0,71.0,,
10/29/2021 17:05:28,0.6,916.7,2412326912,34.0,4043.0,1.0,71.0,,
10/29/2021 17:05:38,0.6,921.71,2412044288,34.0,4043.0,1.0,71.0,,
10/29/2021 17:05:49,0.6,1200.55,2411577344,33.0,4043.0,1.0,71.0,,
10/29/2021 17:06:00,0.6,941.82,2411614208,33.0,4043.0,1.0,71.0,,
10/29/2021 17:06:10,0.8,1776.66,2411823104,34.0,4043.0,1.0,71.0,,
10/29/2021 17:06:22,0.8,923.38,2412605440,33.0,4043.0,1.0,71.0,,
10/29/2021 17:06:33,0.7,885.55,2412769280,33.0,4043.0,1.0,71.0,,
10/29/2021 17:06:46,0.8,868.87,2411999232,34.0,4043.0,1.0,71.0,,
10/29/2021 17:06:56,0.6,923.86,2412544000,34.0,4043.0,1.0,71.0,,
10/29/2021 17:07:07,0.7,895.16,2412244992,33.0,4043.0,1.0,71.0,,
10/29/2021 17:07:17,0.6,960.22,2413109248,33.0,4043.0,1.0,71.0,,
10/29/2021 17:07:28,0.7,928.09,2413551616,33.0,4043.0,1.0,71.0,,
10/29/2021 17:07:38,0.6,961.96,2413252608,34.0,4043.0,1.0,71.0,,
10/29/2021 17:07:49,0.7,1045.15,2413301760,33.0,4043.0,1.0,71.0,,
10/29/2021 17:07:59,0.6,1197.63,2412457984,34.0,4043.0,1.0,71.0,,
10/29/2021 17:08:10,0.9,908.05,2413051904,34.0,4043.0,1.0,71.0,,
10/29/2021 17:08:21,0.7,1046.18,2413539328,33.0,4043.0,1.0,71.0,,
10/29/2021 17:08:31,0.5,2155.18,2413211648,33.0,4043.0,1.0,71.0,,
10/29/2021 17:08:41,0.7,1106.64,2412552192,33.0,4043.0,1.0,71.0,,
10/29/2021 17:08:52,0.6,923.21,2412978176,33.0,4043.0,1.0,71.0,,
10/29/2021 17:09:02,0.7,873.76,2413944832,34.0,4043.0,1.0,71.0,,
10/29/2021 17:09:14,0.7,1158.01,2413641728,34.0,4043.0,1.0,71.0,,
10/29/2021 17:09:24,0.7,810.23,2413318144,33.0,4043.0,1.0,71.0,,
10/29/2021 17:09:35,0.8,985.77,2413760512,34.0,4043.0,1.0,71.0,,
10/29/2021 17:09:45,0.6,823.37,2413977600,33.0,4043.0,1.0,71.0,,
10/29/2021 17:09:56,0.6,970.11,2414968832,34.0,4043.0,1.0,71.0,,
10/29/2021 17:10:07,0.6,998.2,2413617152,34.0,4043.0,1.0,71.0,,
10/29/2021 17:10:17,0.8,1043.57,2413355008,34.0,4043.0,1.0,71.0,,
10/29/2021 17:10:28,0.6,936.01,2413301760,34.0,4043.0,1.0,71.0,,
10/29/2021 17:10:38,0.7,883.88,2413338624,33.0,4043.0,1.0,71.0,,
10/29/2021 17:10:49,0.6,953.9,2413203456,34.0,4043.0,1.0,71.0,,
10/29/2021 17:10:59,0.7,1214.22,2412531712,34.0,4043.0,1.0,71.0,,
10/29/2021 17:11:10,0.6,849.61,2412494848,34.0,4043.0,1.0,71.0,,
10/29/2021 17:11:20,0.7,926.92,2412478464,34.0,4043.0,1.0,71.0,,
10/29/2021 17:11:31,0.7,862.04,2412728320,33.0,4043.0,1.0,71.0,,
10/29/2021 17:11:41,0.8,1152.32,2412986368,33.0,4043.0,1.0,71.0,,
10/29/2021 17:11:51,0.6,1266.25,2412171264,33.0,4043.0,1.0,71.0,,
10/29/2021 17:12:02,0.7,949.11,2412191744,33.0,4043.0,1.0,71.0,,
10/29/2021 17:12:13,0.6,941.59,2412412928,33.0,4043.0,1.0,71.0,,
10/29/2021 17:12:23,0.6,973.99,2411962368,33.0,4043.0,1.0,71.0,,
10/29/2021 17:12:34,0.6,1059.94,2412261376,33.0,4043.0,1.0,71.0,,
10/29/2021 17:12:44,0.7,1197.68,2412531712,34.0,4043.0,1.0,71.0,,
10/29/2021 17:12:55,0.6,1393.89,2411876352,34.0,4043.0,1.0,71.0,,
10/29/2021 17:13:05,0.8,941.85,2414247936,34.0,4043.0,1.0,71.0,,
10/29/2021 17:13:15,0.6,1028.93,2414108672,35.0,4043.0,1.0,71.0,,
10/29/2021 17:13:26,0.7,1696.53,2414968832,33.0,4043.0,1.0,71.0,,
10/29/2021 17:13:36,0.5,1121.17,2414874624,34.0,4043.0,1.0,71.0,,
10/29/2021 17:13:46,0.7,920.95,2414428160,34.0,4043.0,1.0,71.0,,
10/29/2021 17:16:06,0.7,2014.65,2413195264,34.0,4043.0,1.0,71.0,,
10/29/2021 17:16:17,0.6,900.38,2413563904,34.0,4043.0,1.0,71.0,,
10/29/2021 17:16:27,0.7,1117.11,2412396544,33.0,4043.0,1.0,71.0,,
10/29/2021 17:16:37,0.7,917.66,2413051904,34.0,4043.0,1.0,71.0,,
10/29/2021 17:16:48,0.8,1099.74,2413985792,34.0,4043.0,1.0,71.0,,
10/29/2021 17:16:58,0.6,1215.57,2414706688,33.0,4043.0,1.0,71.0,,
10/29/2021 17:17:09,0.8,922.25,2414727168,34.0,4043.0,1.0,71.0,,
10/29/2021 17:17:19,0.7,1270.01,2415034368,34.0,4043.0,1.0,71.0,,
10/29/2021 17:17:30,0.7,1044.5,2414964736,34.0,4043.0,1.0,71.0,,
10/29/2021 17:17:40,0.6,1587.16,2415149056,33.0,4043.0,1.0,71.0,,
10/29/2021 17:17:50,0.7,900.26,2415173632,33.0,4043.0,1.0,71.0,,
10/29/2021 17:18:01,0.6,863.53,2417537024,34.0,4043.0,1.0,71.0,,
10/29/2021 17:18:11,0.8,920.93,2413862912,33.0,4043.0,1.0,71.0,,
10/29/2021 17:18:22,0.6,1796.64,2415185920,34.0,4043.0,1.0,71.0,,
10/29/2021 17:18:32,0.8,909.59,2415177728,34.0,4043.0,1.0,71.0,,
10/29/2021 17:18:42,0.5,1000.83,2415730688,34.0,4043.0,1.0,71.0,,
10/29/2021 17:18:53,0.7,849.82,2415169536,33.0,4043.0,1.0,71.0,,
10/29/2021 17:19:03,0.6,957.73,2414940160,33.0,4043.0,1.0,71.0,,
10/29/2021 17:19:14,0.7,930.35,2415443968,33.0,4043.0,1.0,71.0,,
10/29/2021 17:19:24,0.6,964.33,2416590848,33.0,4043.0,1.0,71.0,,
10/29/2021 17:19:34,0.7,919.91,2415841280,34.0,4043.0,1.0,71.0,,
10/29/2021 17:19:45,0.7,832.57,2415280128,33.0,4043.0,1.0,71.0,,
10/29/2021 17:19:55,0.6,1102.54,2414350336,34.0,4043.0,1.0,71.0,,
10/29/2021 17:20:05,0.7,961.22,2414366720,34.0,4043.0,1.0,71.0,,
10/29/2021 17:20:16,0.7,1178.74,2414845952,34.0,4043.0,1.0,71.0,,
10/29/2021 17:20:26,0.6,911.1,2415132672,33.0,4043.0,1.0,71.0,,
10/29/2021 17:20:37,0.7,1596.66,2414043136,34.0,4043.0,1.0,71.0,,
10/29/2021 17:20:47,0.6,1002.92,2413953024,33.0,4043.0,1.0,71.0,,
10/29/2021 17:20:57,0.7,1609.55,2414051328,34.0,4043.0,1.0,71.0,,
10/29/2021 17:21:08,0.6,1090.87,2414211072,34.0,4043.0,1.0,71.0,,
10/29/2021 17:21:18,0.6,1081.35,2415624192,34.0,4043.0,1.0,71.0,,
10/29/2021 17:21:29,0.6,920.39,2415616000,33.0,4043.0,1.0,71.0,,
10/29/2021 17:21:39,0.7,900.08,2416128000,33.0,4043.0,1.0,71.0,,
10/29/2021 17:21:51,0.9,2047.57,2416422912,33.0,4043.0,1.0,71.0,,
10/29/2021 17:22:01,0.8,920.34,2416685056,34.0,4043.0,1.0,71.0,,
10/29/2021 17:22:11,1.1,915.0,2414977024,34.0,4043.0,1.0,71.0,,
10/29/2021 17:22:22,0.9,1211.67,2413977600,34.0,4043.0,1.0,71.0,,
10/29/2021 17:22:32,1.3,918.5,2415411200,34.0,4043.0,1.0,71.0,,
10/29/2021 17:22:43,1.1,1077.05,2415845376,33.0,4043.0,1.0,71.0,,
10/29/2021 17:22:53,0.9,1496.96,2416017408,34.0,4043.0,1.0,71.0,,
10/29/2021 17:23:03,0.9,962.18,2419220480,33.0,4043.0,1.0,71.0,,
10/29/2021 17:23:14,0.9,1207.59,2416160768,33.0,4043.0,1.0,71.0,,
10/29/2021 17:23:24,0.6,915.45,2416238592,33.0,4043.0,1.0,71.0,,
10/29/2021 17:23:34,0.8,883.82,2416717824,33.0,4043.0,1.0,71.0,,
10/29/2021 17:23:45,0.6,3252.2,2415624192,34.0,4043.0,1.0,71.0,,
10/29/2021 17:23:55,0.7,941.23,2414616576,35.0,4043.0,1.0,71.0,,
10/29/2021 17:24:05,0.6,912.59,2415108096,34.0,4043.0,1.0,71.0,,
10/29/2021 17:24:16,0.8,946.49,2416459776,34.0,4043.0,1.0,71.0,,
10/29/2021 17:24:26,0.6,1419.51,2416898048,34.0,4043.0,1.0,71.0,,
10/29/2021 17:24:37,0.9,897.22,2416427008,33.0,4043.0,1.0,71.0,,
10/29/2021 17:24:47,0.6,910.59,2415632384,33.0,4043.0,1.0,71.0,,
10/29/2021 17:24:58,0.7,1179.07,2416570368,33.0,4043.0,1.0,71.0,,
10/29/2021 17:25:08,1.3,1097.93,2416824320,34.0,4043.0,1.0,71.0,,
10/29/2021 17:25:18,1.2,970.32,2417197056,34.0,4043.0,1.0,71.0,,
10/29/2021 17:25:30,0.7,1197.63,2416119808,34.0,4043.0,1.0,71.0,,
10/29/2021 17:25:40,0.6,1188.59,2415054848,33.0,4043.0,1.0,71.0,,
10/29/2021 17:25:51,0.7,1033.71,2415357952,33.0,4043.0,1.0,71.0,,
10/29/2021 17:26:01,0.6,1291.14,2415906816,33.0,4043.0,1.0,71.0,,
10/29/2021 17:26:11,0.7,889.22,2415591424,34.0,4043.0,1.0,71.0,,
10/29/2021 17:26:22,0.5,904.91,2415865856,34.0,4043.0,1.0,71.0,,
10/29/2021 17:26:32,0.7,1054.06,2415869952,33.0,4043.0,1.0,71.0,,
10/29/2021 17:26:43,0.7,835.51,2416447488,34.0,4043.0,1.0,71.0,,
10/29/2021 17:26:53,0.7,929.72,2416332800,34.0,4043.0,1.0,71.0,,
10/29/2021 17:27:03,0.7,921.19,2423595008,34.0,4043.0,1.0,71.0,,
10/29/2021 17:27:14,0.7,1102.8,2424143872,33.0,4043.0,1.0,71.0,,
10/29/2021 17:27:25,0.6,939.65,2415898624,33.0,4043.0,1.0,71.0,,
10/29/2021 17:27:35,0.7,1044.99,2416152576,33.0,4043.0,1.0,71.0,,
10/29/2021 17:27:47,0.6,929.85,2415882240,33.0,4043.0,1.0,71.0,,
10/29/2021 17:27:57,0.6,3452.04,2415648768,32.0,4043.0,1.0,71.0,,
10/29/2021 17:28:08,0.8,971.86,2417700864,33.0,4043.0,1.0,71.0,,
10/29/2021 17:28:18,0.6,907.6,2417340416,33.0,4043.0,1.0,71.0,,
10/29/2021 17:28:28,0.7,1013.26,2417639424,34.0,4043.0,1.0,71.0,,
10/29/2021 17:28:39,0.7,1066.99,2417307648,35.0,4043.0,1.0,71.0,,
10/29/2021 17:28:49,0.7,1397.26,2416766976,34.0,4043.0,1.0,71.0,,
10/29/2021 17:28:59,0.6,966.13,2417201152,34.0,4043.0,1.0,71.0,,
10/29/2021 17:29:10,0.7,1145.72,2416488448,34.0,4043.0,1.0,71.0,,
10/29/2021 17:29:20,0.6,961.45,2416652288,33.0,4043.0,1.0,71.0,,
10/29/2021 17:29:30,0.7,900.57,2416988160,33.0,4043.0,1.0,71.0,,
10/29/2021 17:29:41,0.7,963.15,2417463296,33.0,4043.0,1.0,71.0,,
10/29/2021 17:29:51,0.8,966.1,2417434624,34.0,4043.0,1.0,71.0,,
10/29/2021 17:30:02,0.7,1156.37,2417623040,33.0,4043.0,1.0,71.0,,
10/29/2021 17:30:12,0.9,884.09,2417524736,34.0,4043.0,1.0,71.0,,
10/29/2021 17:30:22,0.5,1796.33,2416459776,33.0,4043.0,1.0,71.0,,
10/29/2021 17:30:33,1.1,998.83,2417491968,34.0,4043.0,1.0,71.0,,
10/29/2021 17:30:43,0.7,957.76,2418024448,33.0,4043.0,1.0,71.0,,
10/29/2021 17:30:54,0.7,929.29,2417774592,34.0,4043.0,1.0,71.0,,
10/29/2021 17:31:04,0.6,918.37,2418495488,33.0,4043.0,1.0,71.0,,
10/29/2021 17:31:15,0.8,1352.19,2418069504,34.0,4043.0,1.0,71.0,,
10/29/2021 17:31:25,0.7,1017.07,2418020352,34.0,4043.0,1.0,71.0,,
10/29/2021 17:31:35,0.7,1885.48,2417512448,33.0,4043.0,1.0,71.0,,
10/29/2021 17:31:47,0.7,1097.61,2417856512,34.0,4043.0,1.0,71.0,,
10/29/2021 17:31:57,0.5,959.24,2417123328,33.0,4043.0,1.0,71.0,,
10/29/2021 17:32:08,1.3,1024.05,2416488448,33.0,4043.0,1.0,71.0,,
10/29/2021 17:32:18,1.1,840.22,2138021888,33.0,9.0,0.0,68.0,,
