ts,cpu_load,cpu_freq,memory_usage,cpu_temp,gpu_memory_usage,gpu_load,gpu_temp,hashrate,unpaid
10/29/2021 02:52:20,1.5,1162.92,2307276800,33.0,4043.0,1.0,70.0,,
10/29/2021 02:52:30,1.3,1097.93,2309554176,32.0,4043.0,1.0,70.0,,
10/29/2021 02:52:41,0.9,986.92,2308993024,32.0,4043.0,1.0,70.0,,
10/29/2021 02:52:51,0.7,1341.1,2307723264,33.0,4043.0,1.0,71.0,,
10/29/2021 02:53:02,0.8,965.7,2308157440,33.0,4043.0,1.0,70.0,,
10/29/2021 02:53:12,0.6,905.88,2307772416,32.0,4043.0,1.0,70.0,,
10/29/2021 02:53:22,0.7,861.18,2308120576,31.0,4043.0,1.0,70.0,,
10/29/2021 02:53:33,0.7,959.36,2307063808,32.0,4043.0,1.0,70.0,,
10/29/2021 02:53:43,0.7,812.01,2308096000,32.0,4043.0,1.0,70.0,,
10/29/2021 02:53:54,0.7,941.54,2306162688,33.0,4043.0,1.0,70.0,,
10/29/2021 02:54:04,0.8,904.04,2307751936,32.0,4043.0,1.0,70.0,,
10/29/2021 02:54:14,0.7,982.74,2307784704,33.0,4043.0,1.0,70.0,,
10/29/2021 02:54:25,0.8,892.83,2308780032,32.0,4043.0,1.0,71.0,,
10/29/2021 02:54:35,0.7,824.56,2307686400,32.0,4043.0,1.0,70.0,,
10/29/2021 02:54:45,0.7,923.83,2308612096,32.0,4043.0,1.0,70.0,,
10/29/2021 02:54:56,0.6,1482.7,2308354048,32.0,4043.0,1.0,70.0,,
10/29/2021 02:55:06,0.9,935.5,2309427200,34.0,4043.0,1.0,70.0,,
10/29/2021 02:55:16,0.8,940.66,2308603904,32.0,4043.0,1.0,70.0,,
10/29/2021 02:55:27,0.9,944.31,2307555328,32.0,4043.0,1.0,70.0,,
10/29/2021 02:55:37,0.8,991.55,2308513792,32.0,4043.0,1.0,70.0,,
10/29/2021 02:55:47,0.7,944.51,2307260416,32.0,4043.0,1.0,70.0,,
10/29/2021 02:55:58,0.6,1095.58,2305880064,32.0,4043.0,1.0,70.0,,
10/29/2021 02:56:08,0.8,1477.09,2306404352,32.0,4043.0,1.0,70.0,,
10/29/2021 02:56:19,0.6,1121.4,2305249280,32.0,4043.0,1.0,70.0,,
10/29/2021 02:56:29,0.7,907.27,2306424832,32.0,4043.0,1.0,70.0,,
10/29/2021 02:56:39,0.7,894.77,2306383872,32.0,4043.0,1.0,70.0,,
10/29/2021 02:56:50,0.8,954.18,2309951488,31.0,4043.0,1.0,70.0,,
10/29/2021 02:57:00,0.7,941.71,2308317184,32.0,4043.0,1.0,70.0,,
10/29/2021 02:57:10,0.7,1091.24,2308448256,33.0,4043.0,1.0,70.0,,
10/29/2021 02:57:21,0.7,890.14,2308407296,33.0,4043.0,1.0,70.0,,
10/29/2021 02:57:31,0.8,1066.68,2307846144,32.0,4043.0,1.0,70.0,,
10/29/2021 02:57:42,0.6,868.32,2308202496,33.0,4043.0,1.0,70.0,,
10/29/2021 02:57:52,0.6,1497.07,2308431872,33.0,4043.0,1.0,70.0,,
10/29/2021 02:58:02,0.6,1302.81,2309177344,33.0,4043.0,1.0,70.0,,
10/29/2021 02:58:13,0.8,908.72,2308898816,32.0,4043.0,1.0,70.0,,
10/29/2021 02:58:23,0.6,970.45,2309193728,32.0,4043.0,1.0,70.0,,
10/29/2021 02:58:33,0.7,959.72,2308366336,33.0,4043.0,1.0,70.0,,
10/29/2021 02:58:44,0.6,854.21,2308829184,33.0,4043.0,1.0,70.0,,
10/29/2021 02:58:54,0.7,907.85,2308898816,34.0,4043.0,1.0,70.0,,
10/29/2021 02:59:05,0.6,1285.07,2308243456,33.0,4043.0,1.0,70.0,,
10/29/2021 02:59:15,0.7,930.12,2309079040,32.0,4043.0,1.0,70.0,,
10/29/2021 02:59:25,0.6,884.13,2309074944,33.0,4043.0,1.0,70.0,,
10/29/2021 02:59:36,0.8,921.65,2308030464,32.0,4043.0,1.0,70.0,,
10/29/2021 02:59:46,0.7,1433.99,2308722688,33.0,4043.0,1.0,70.0,,
10/29/2021 02:59:56,0.7,954.36,2308415488,32.0,4043.0,1.0,70.0,,
10/29/2021 03:00:07,0.7,1273.7,2308210688,32.0,4043.0,1.0,70.0,,
10/29/2021 03:00:17,0.8,979.91,2308182016,33.0,4043.0,1.0,71.0,,
10/29/2021 03:00:27,0.6,1761.45,2309517312,34.0,4043.0,1.0,70.0,,
10/29/2021 03:00:38,0.7,983.81,2309885952,32.0,4043.0,1.0,70.0,,
10/29/2021 03:00:48,0.6,916.24,2308460544,32.0,4043.0,1.0,70.0,,
10/29/2021 03:00:58,0.7,1434.61,2307538944,33.0,4043.0,1.0,70.0,,
10/29/2021 03:01:09,0.6,1460.89,2307747840,33.0,4043.0,1.0,70.0,,
10/29/2021 03:01:19,0.7,955.14,2306678784,32.0,4043.0,1.0,70.0,,
10/29/2021 03:01:30,0.7,1080.86,2305355776,32.0,4043.0,1.0,70.0,,
10/29/2021 03:01:40,0.8,1634.12,2307629056,32.0,4043.0,1.0,70.0,,
10/29/2021 03:01:50,0.6,945.53,2307067904,32.0,4043.0,1.0,70.0,,
10/29/2021 03:02:01,0.8,1473.1,2307100672,33.0,4043.0,1.0,70.0,,
10/29/2021 03:02:11,0.6,897.1,2306764800,31.0,4043.0,1.0,70.0,,
10/29/2021 03:02:21,0.9,879.09,2306854912,32.0,4043.0,1.0,70.0,,
10/29/2021 03:02:32,0.6,905.08,2308030464,32.0,4043.0,1.0,70.0,,
10/29/2021 03:02:42,0.7,941.27,2307928064,31.0,4043.0,1.0,70.0,,
10/29/2021 03:02:53,0.6,950.54,2307047424,32.0,4043.0,1.0,70.0,,
10/29/2021 03:03:03,0.8,944.12,2307481600,33.0,4043.0,1.0,70.0,,
10/29/2021 03:03:13,0.6,846.64,2308612096,33.0,4043.0,1.0,70.0,,
10/29/2021 03:03:24,0.7,940.87,2308575232,31.0,4043.0,1.0,70.0,,
10/29/2021 03:03:34,0.6,907.75,2307313664,33.0,4043.0,1.0,70.0,,
10/29/2021 03:03:45,0.6,1179.9,2308714496,33.0,4043.0,1.0,70.0,,
10/29/2021 03:03:55,0.6,1406.2,2308186112,32.0,4043.0,1.0,71.0,,
10/29/2021 03:04:05,1.1,3545.64,2309386240,33.0,4043.0,1.0,70.0,,
